temperature_recorded_date,state_name,crop_name,apy_item_interval_start,state_temperature_max_val,state_temperature_min_val,state_rainfall_val,yield,FRL,Live Cap FRL,Level,Current Live Storage
2016-06-30,Uttar Pradesh,wheat,2016,40.27,26.98,0.04,3.53785,183.21,2.898,172.001,0.371425
2016-07-01,Uttar Pradesh,wheat,2016,37.82,26.1,2.92,3.53785,183.21,2.898,171.925,0.36656
2016-07-02,Uttar Pradesh,wheat,2016,34.17,23.11,25.9,3.53785,183.21,2.898,171.849,0.36171
2016-07-03,Uttar Pradesh,wheat,2016,34.53,23.65,12.4,3.53785,183.21,2.898,171.895,0.35768
2016-07-04,Uttar Pradesh,wheat,2016,34.66,24.48,14.93,3.53785,183.21,2.898,171.9865,0.3539449999999999
2016-07-05,Uttar Pradesh,wheat,2016,37.11,24.77,16.37,3.53785,183.21,2.898,172.322,0.356025
2016-07-06,Uttar Pradesh,wheat,2016,34.81,23.83,17.39,3.53785,183.21,2.898,172.5355,0.3574099999999999
2016-07-07,Uttar Pradesh,wheat,2016,36.91,24.2,5.9,3.53785,183.21,2.898,172.58100000000002,0.3577149999999999
2016-07-08,Uttar Pradesh,wheat,2016,36.69,24.42,5.8,3.53785,183.21,2.898,172.5965,0.357815
2016-07-09,Uttar Pradesh,wheat,2016,36.07,24.92,4.0,3.53785,183.21,2.898,172.764,0.358985
2016-07-10,Uttar Pradesh,wheat,2016,36.75,25.11,3.36,3.53785,183.21,2.898,172.8095,0.363645
2016-07-11,Uttar Pradesh,wheat,2016,34.83,24.95,6.12,3.53785,183.21,2.898,172.83950000000002,0.3681999999999999
2016-07-12,Uttar Pradesh,wheat,2016,35.12,25.47,1.65,3.53785,183.21,2.898,172.83950000000002,0.3681999999999999
2016-07-13,Uttar Pradesh,wheat,2016,35.79,25.1,2.0,3.53785,183.21,2.898,172.83950000000002,0.3681999999999999
2016-07-14,Uttar Pradesh,wheat,2016,34.57,25.1,5.06,3.53785,183.21,2.898,90.16,0.02282
2016-07-15,Uttar Pradesh,wheat,2016,33.75,24.87,11.27,3.53785,183.21,2.898,172.85500000000002,0.3683099999999999
2016-07-16,Uttar Pradesh,wheat,2016,32.36,24.13,24.84,3.53785,183.21,2.898,173.0685,0.369905
2016-07-17,Uttar Pradesh,wheat,2016,30.77,23.61,36.35,3.53785,183.21,2.898,173.144,0.374805
2016-07-18,Uttar Pradesh,wheat,2016,33.03,23.09,30.3,3.53785,183.21,2.898,173.235,0.38415
2016-07-19,Uttar Pradesh,wheat,2016,35.71,23.96,11.39,3.53785,183.21,2.898,173.3115,0.38473
2016-07-20,Uttar Pradesh,wheat,2016,36.9,25.12,4.91,3.53785,183.21,2.898,173.4025,0.39407
2016-07-21,Uttar Pradesh,wheat,2016,37.45,25.11,4.28,3.53785,183.21,2.898,173.4175,0.39419
2016-07-22,Uttar Pradesh,wheat,2016,36.1,25.0,10.05,3.53785,183.21,2.898,173.4475,0.40307
2016-07-23,Uttar Pradesh,wheat,2016,34.72,24.05,11.65,3.53785,183.21,2.898,173.5525,0.438455
2016-07-24,Uttar Pradesh,wheat,2016,35.61,24.33,4.05,3.53785,183.21,2.898,173.57250000000002,0.4429
2016-07-25,Uttar Pradesh,wheat,2016,36.34,24.78,2.86,3.53785,183.21,2.898,173.64700000000002,0.4694149999999999
2016-07-26,Uttar Pradesh,wheat,2016,35.32,25.18,4.89,3.53785,183.21,2.898,173.6465,0.47806
2016-07-27,Uttar Pradesh,wheat,2016,32.23,23.6,9.41,3.53785,183.21,2.898,173.6615,0.48682
2016-07-28,Uttar Pradesh,wheat,2016,33.27,24.08,5.76,3.53785,183.21,2.898,173.707,0.48717
2016-07-29,Uttar Pradesh,wheat,2016,33.59,23.94,12.58,3.53785,183.21,2.898,173.7375,0.491725
2016-07-30,Uttar Pradesh,wheat,2016,33.14,23.54,19.3,3.53785,183.21,2.898,173.78199999999998,0.51369
2016-07-31,Uttar Pradesh,wheat,2016,33.49,23.75,12.27,3.53785,183.21,2.898,173.7965,0.5267700000000001
2016-08-01,Uttar Pradesh,wheat,2016,33.11,23.53,15.03,3.53785,183.21,2.898,173.4185,0.5620499999999999
2016-08-02,Uttar Pradesh,wheat,2016,34.15,23.89,5.04,3.53785,183.21,2.898,173.982,0.57299
2016-08-03,Uttar Pradesh,wheat,2016,35.22,23.87,3.97,3.53785,183.21,2.898,173.997,0.58323
2016-08-04,Uttar Pradesh,wheat,2016,35.77,24.46,1.59,3.53785,183.21,2.898,174.02700000000002,0.588525
2016-08-05,Uttar Pradesh,wheat,2016,36.41,24.39,0.72,3.53785,183.21,2.898,174.147,0.635015
2016-08-06,Uttar Pradesh,wheat,2016,34.12,25.13,3.46,3.53785,183.21,2.898,174.1965,0.660675
2016-08-07,Uttar Pradesh,wheat,2016,35.18,24.66,1.4,3.53785,183.21,2.898,174.166,0.660445
2016-08-08,Uttar Pradesh,wheat,2016,34.16,23.58,7.03,3.53785,183.21,2.898,174.1355,0.660215
2016-08-09,Uttar Pradesh,wheat,2016,34.41,23.79,4.37,3.53785,183.21,2.898,174.3155,0.72236
2016-08-10,Uttar Pradesh,wheat,2016,33.28,24.28,5.45,3.53785,183.21,2.898,257.95,1.47876
2016-08-11,Uttar Pradesh,wheat,2016,33.21,23.97,10.27,3.53785,183.21,2.898,174.53199999999998,0.76448
2016-08-12,Uttar Pradesh,wheat,2016,32.87,23.73,14.52,3.53785,183.21,2.898,174.91150000000002,0.7930250000000001
2016-08-13,Uttar Pradesh,wheat,2016,34.06,24.27,9.06,3.53785,183.21,2.898,176.75400000000002,1.20611
2016-08-14,Uttar Pradesh,wheat,2016,34.16,24.09,8.97,3.53785,183.21,2.898,178.00650000000002,1.632415
2016-08-15,Uttar Pradesh,wheat,2016,34.72,23.46,11.49,3.53785,183.21,2.898,178.5255,1.745765
2016-08-16,Uttar Pradesh,wheat,2016,35.02,23.6,16.83,3.53785,183.21,2.898,178.90300000000002,1.84229
2016-08-17,Uttar Pradesh,wheat,2016,33.59,23.22,18.71,3.53785,183.21,2.898,179.209,1.93169
2016-08-18,Uttar Pradesh,wheat,2016,34.12,23.22,9.23,3.53785,183.21,2.898,179.6375,2.024
2016-08-19,Uttar Pradesh,wheat,2016,35.2,22.8,14.65,3.53785,183.21,2.898,180.336,2.236905
2016-08-20,Uttar Pradesh,wheat,2016,34.24,22.42,3.6,3.53785,183.21,2.898,180.7475,2.371
2016-08-21,Uttar Pradesh,wheat,2016,35.0,21.81,0.1,3.53785,183.21,2.898,180.7135,2.331125
2016-08-22,Uttar Pradesh,wheat,2016,34.14,22.59,2.76,3.53785,183.21,2.898,180.5785,2.2725850000000003
2016-08-23,Uttar Pradesh,wheat,2016,33.45,23.22,7.72,3.53785,183.21,2.898,180.581,2.216295
2016-08-24,Uttar Pradesh,wheat,2016,34.61,23.34,2.58,3.53785,183.21,2.898,180.6415,2.217595
2016-08-25,Uttar Pradesh,wheat,2016,36.22,24.16,0.46,3.53785,183.21,2.898,96.164,0.10118
2016-08-26,Uttar Pradesh,wheat,2016,35.54,24.15,2.18,3.53785,183.21,2.898,180.6875,2.218615
2016-08-27,Uttar Pradesh,wheat,2016,35.81,23.82,4.5,3.53785,183.21,2.898,180.778,2.24643
2016-08-28,Uttar Pradesh,wheat,2016,37.09,24.62,0.19,3.53785,183.21,2.898,180.853,2.27191
2016-08-29,Uttar Pradesh,wheat,2016,36.85,24.5,0.06,3.53785,183.21,2.898,180.9285,2.298335
2016-08-30,Uttar Pradesh,wheat,2016,35.69,23.99,4.3,3.53785,183.21,2.898,180.9485,2.304925
2016-08-31,Uttar Pradesh,wheat,2016,34.6,23.24,11.81,3.53785,183.21,2.898,180.9935,2.31834
2016-09-01,Uttar Pradesh,wheat,2016,34.43,23.48,11.42,3.53785,183.21,2.898,181.0535,2.3444800000000003
2016-09-02,Uttar Pradesh,wheat,2016,34.13,23.67,3.38,3.53785,183.21,2.898,181.0685,2.3510150000000003
2016-09-03,Uttar Pradesh,wheat,2016,34.84,23.46,3.78,3.53785,183.21,2.898,181.1285,2.3808550000000004
2016-09-04,Uttar Pradesh,wheat,2016,34.82,23.54,0.62,3.53785,183.21,2.898,181.1435,2.38554
2016-09-05,Uttar Pradesh,wheat,2016,34.74,23.29,0.49,3.53785,183.21,2.898,181.1585,2.3924450000000004
2016-09-06,Uttar Pradesh,wheat,2016,34.39,22.5,3.98,3.53785,183.21,2.898,181.1585,2.3924450000000004
2016-09-07,Uttar Pradesh,wheat,2016,34.98,23.12,2.61,3.53785,183.21,2.898,181.0685,2.357575
2016-09-08,Uttar Pradesh,wheat,2016,35.06,23.83,7.94,3.53785,183.21,2.898,181.0545,2.325905
2016-09-09,Uttar Pradesh,wheat,2016,36.24,24.26,0.51,3.53785,183.21,2.898,181.0705,2.307665
2016-09-10,Uttar Pradesh,wheat,2016,35.44,24.32,1.61,3.53785,183.21,2.898,181.066,2.295285
2016-09-11,Uttar Pradesh,wheat,2016,35.62,24.18,2.36,3.53785,183.21,2.898,181.0215,2.263295
2016-09-12,Uttar Pradesh,wheat,2016,35.14,21.83,4.08,3.53785,183.21,2.898,180.9915,2.244035
2016-09-13,Uttar Pradesh,wheat,2016,34.44,21.84,5.59,3.53785,183.21,2.898,180.977,2.23131
2016-09-14,Uttar Pradesh,wheat,2016,34.81,22.65,5.75,3.53785,183.21,2.898,181.022,2.250915
2016-09-15,Uttar Pradesh,wheat,2016,35.36,23.52,2.46,3.53785,183.21,2.898,181.082,2.264675
2016-09-16,Uttar Pradesh,wheat,2016,35.54,23.43,1.28,3.53785,183.21,2.898,181.112,2.2777450000000004
2016-09-17,Uttar Pradesh,wheat,2016,35.79,23.39,4.29,3.53785,183.21,2.898,181.1425,2.27843
2016-09-18,Uttar Pradesh,wheat,2016,36.01,23.76,3.91,3.53785,183.21,2.898,96.865,0.11693
2016-09-19,Uttar Pradesh,wheat,2016,35.8,23.63,2.02,3.53785,183.21,2.898,96.865,0.11693
2016-09-20,Uttar Pradesh,wheat,2016,37.25,23.98,0.34,3.53785,183.21,2.898,181.1425,2.27843
2016-09-21,Uttar Pradesh,wheat,2016,37.41,23.87,6.93,3.53785,183.21,2.898,181.1425,2.27843
2016-09-22,Uttar Pradesh,wheat,2016,33.15,21.93,6.38,3.53785,183.21,2.898,181.158,2.272585
2016-09-23,Uttar Pradesh,wheat,2016,34.78,22.03,0.67,3.53785,183.21,2.898,181.1735,2.27293
2016-09-24,Uttar Pradesh,wheat,2016,34.35,22.15,6.6,3.53785,183.21,2.898,181.1735,2.27293
2016-09-25,Uttar Pradesh,wheat,2016,34.39,20.53,7.26,3.53785,183.21,2.898,181.2035,2.2798100000000003
2016-09-26,Uttar Pradesh,wheat,2016,34.87,20.46,2.44,3.53785,183.21,2.898,181.2185,2.2863450000000003
2016-09-27,Uttar Pradesh,wheat,2016,35.8,21.15,1.23,3.53785,183.21,2.898,181.264,2.29976
2016-09-28,Uttar Pradesh,wheat,2016,35.97,22.84,6.93,3.53785,183.21,2.898,181.39,2.32728
2016-09-29,Uttar Pradesh,wheat,2016,35.61,22.65,6.94,3.53785,183.21,2.898,181.5105,2.360995
2016-09-30,Uttar Pradesh,wheat,2016,35.41,23.48,0.41,3.53785,183.21,2.898,181.481,2.33555
2016-10-01,Uttar Pradesh,wheat,2016,36.06,23.68,0.58,3.53785,183.21,2.898,181.3715,2.27743
2016-10-02,Uttar Pradesh,wheat,2016,36.14,24.43,0.16,3.53785,183.21,2.898,181.2965,2.244755
2016-10-03,Uttar Pradesh,wheat,2016,36.44,23.96,0.0,3.53785,183.21,2.898,181.282,2.232035
2016-10-04,Uttar Pradesh,wheat,2016,36.71,23.87,0.35,3.53785,183.21,2.898,181.297,2.2323850000000003
2016-10-05,Uttar Pradesh,wheat,2016,35.16,22.45,1.51,3.53785,183.21,2.898,181.312,2.23892
2016-10-06,Uttar Pradesh,wheat,2016,33.1,21.8,9.81,3.53785,183.21,2.898,181.312,2.23892
2016-10-07,Uttar Pradesh,wheat,2016,34.38,22.28,1.2,3.53785,183.21,2.898,181.3575,2.239615
2016-10-08,Uttar Pradesh,wheat,2016,35.05,21.05,1.8,3.53785,183.21,2.898,181.3725,2.252685
2016-10-09,Uttar Pradesh,wheat,2016,35.82,20.64,4.29,3.53785,183.21,2.898,181.418,2.259915
2016-10-10,Uttar Pradesh,wheat,2016,35.13,20.52,0.44,3.53785,183.21,2.898,181.478,2.26031
2016-10-11,Uttar Pradesh,wheat,2016,35.44,19.13,0.09,3.53785,183.21,2.898,181.5385,2.29991
2016-10-12,Uttar Pradesh,wheat,2016,35.58,18.76,0.0,3.53785,183.21,2.898,181.5985,2.326045
2016-10-13,Uttar Pradesh,wheat,2016,35.8,18.07,0.0,3.53785,183.21,2.898,181.5835,2.31951
2016-10-14,Uttar Pradesh,wheat,2016,35.8,16.94,0.0,3.53785,183.21,2.898,181.538,2.306055
2016-10-15,Uttar Pradesh,wheat,2016,35.43,17.46,0.0,3.53785,183.21,2.898,181.478,2.286055
2016-10-16,Uttar Pradesh,wheat,2016,35.25,17.08,0.0,3.53785,183.21,2.898,181.388,2.253035
2016-10-17,Uttar Pradesh,wheat,2016,35.17,17.19,0.0,3.53785,183.21,2.898,181.3275,2.23308
2016-10-18,Uttar Pradesh,wheat,2016,35.09,16.59,0.0,3.53785,183.21,2.898,181.3125,2.23273
2016-10-19,Uttar Pradesh,wheat,2016,34.99,16.43,0.0,3.53785,183.21,2.898,181.297,2.2323850000000003
2016-10-20,Uttar Pradesh,wheat,2016,35.12,16.53,0.0,3.53785,183.21,2.898,181.282,2.232035
2016-10-21,Uttar Pradesh,wheat,2016,35.13,16.8,0.0,3.53785,183.21,2.898,181.2515,2.23134
2016-10-22,Uttar Pradesh,wheat,2016,35.35,16.95,0.0,3.53785,183.21,2.898,181.221,2.2244550000000003
2016-10-23,Uttar Pradesh,wheat,2016,35.02,17.23,0.0,3.53785,183.21,2.898,181.1755,2.217225
2016-10-24,Uttar Pradesh,wheat,2016,34.85,16.54,0.0,3.53785,183.21,2.898,181.1605,2.21688
2016-10-25,Uttar Pradesh,wheat,2016,34.6,16.47,0.0,3.53785,183.21,2.898,181.115,2.2096500000000003
2016-10-26,Uttar Pradesh,wheat,2016,34.64,15.42,0.0,3.53785,183.21,2.898,181.1,2.203115
2016-10-27,Uttar Pradesh,wheat,2016,33.89,14.99,0.0,3.53785,183.21,2.898,181.085,2.19658
2016-10-28,Uttar Pradesh,wheat,2016,33.22,14.88,0.0,3.53785,183.21,2.898,181.0695,2.196235
2016-10-29,Uttar Pradesh,wheat,2016,33.04,14.45,0.0,3.53785,183.21,2.898,181.0695,2.196235
2016-10-30,Uttar Pradesh,wheat,2016,32.78,13.8,0.0,3.53785,183.21,2.898,181.0545,2.19589
2016-10-31,Uttar Pradesh,wheat,2016,32.35,13.67,0.0,3.53785,183.21,2.898,181.039,2.195545
2016-11-01,Uttar Pradesh,wheat,2016,31.94,13.65,0.0,3.53785,183.21,2.898,181.039,2.195545
2016-11-02,Uttar Pradesh,wheat,2016,32.19,13.52,0.0,3.53785,183.21,2.898,181.054,2.20208
2016-11-03,Uttar Pradesh,wheat,2016,33.02,13.6,0.0,3.53785,183.21,2.898,181.039,2.195545
2016-11-04,Uttar Pradesh,wheat,2016,32.35,13.83,0.0,3.53785,183.21,2.898,181.024,2.18901
2016-11-05,Uttar Pradesh,wheat,2016,31.52,13.45,0.0,3.53785,183.21,2.898,181.009,2.182475
2016-11-06,Uttar Pradesh,wheat,2016,32.29,12.97,0.0,3.53785,183.21,2.898,180.989,2.17594
2016-11-07,Uttar Pradesh,wheat,2016,32.73,12.76,0.0,3.53785,183.21,2.898,180.974,2.169405
2016-11-08,Uttar Pradesh,wheat,2016,31.2,12.03,0.0,3.53785,183.21,2.898,180.959,2.16906
2016-11-09,Uttar Pradesh,wheat,2016,31.22,11.47,0.0,3.53785,183.21,2.898,180.959,2.16906
2016-11-10,Uttar Pradesh,wheat,2016,32.37,11.61,0.0,3.53785,183.21,2.898,97.018,0.12038
2016-11-11,Uttar Pradesh,wheat,2016,32.31,11.82,0.0,3.53785,183.21,2.898,180.944,2.162525
2016-11-12,Uttar Pradesh,wheat,2016,31.98,11.47,0.0,3.53785,183.21,2.898,180.944,2.162525
2016-11-13,Uttar Pradesh,wheat,2016,31.32,12.36,0.0,3.53785,183.21,2.898,180.944,2.162525
2016-11-14,Uttar Pradesh,wheat,2016,31.02,11.55,0.0,3.53785,183.21,2.898,180.929,2.15599
2016-11-15,Uttar Pradesh,wheat,2016,30.54,10.7,0.0,3.53785,183.21,2.898,180.929,2.15599
2016-11-16,Uttar Pradesh,wheat,2016,29.64,10.52,0.0,3.53785,183.21,2.898,180.8985,2.1491100000000003
2016-11-17,Uttar Pradesh,wheat,2016,29.41,10.72,0.0,3.53785,183.21,2.898,180.8985,2.1491100000000003
2016-11-18,Uttar Pradesh,wheat,2016,29.83,10.48,0.0,3.53785,183.21,2.898,180.8835,2.1425750000000003
2016-11-19,Uttar Pradesh,wheat,2016,30.92,10.41,0.0,3.53785,183.21,2.898,180.8685,2.13604
2016-11-20,Uttar Pradesh,wheat,2016,31.54,10.64,0.0,3.53785,183.21,2.898,180.8385,2.12297
2016-11-21,Uttar Pradesh,wheat,2016,31.33,10.73,0.0,3.53785,183.21,2.898,180.8385,2.12297
2016-11-22,Uttar Pradesh,wheat,2016,31.33,10.82,0.0,3.53785,183.21,2.898,180.8235,2.116435
2016-11-23,Uttar Pradesh,wheat,2016,31.23,11.35,0.0,3.53785,183.21,2.898,180.8235,2.116435
2016-11-24,Uttar Pradesh,wheat,2016,30.37,10.74,0.0,3.53785,183.21,2.898,180.8085,2.11609
2016-11-25,Uttar Pradesh,wheat,2016,30.37,11.58,0.0,3.53785,183.21,2.898,180.7935,2.10956
2016-11-26,Uttar Pradesh,wheat,2016,31.27,11.48,0.0,3.53785,183.21,2.898,180.7785,2.10302
2016-11-27,Uttar Pradesh,wheat,2016,31.2,11.95,0.0,3.53785,183.21,2.898,180.7635,2.096485
2016-11-28,Uttar Pradesh,wheat,2016,31.42,11.39,0.0,3.53785,183.21,2.898,180.7335,2.083415
2016-11-29,Uttar Pradesh,wheat,2016,31.36,9.98,0.0,3.53785,183.21,2.898,180.7335,2.083415
2016-11-30,Uttar Pradesh,wheat,2016,30.71,10.94,0.0,3.53785,183.21,2.898,180.7335,2.083415
2016-12-01,Uttar Pradesh,wheat,2016,28.35,11.26,0.0,3.53785,183.21,2.898,180.703,2.07654
2016-12-02,Uttar Pradesh,wheat,2016,27.12,11.39,0.0,3.53785,183.21,2.898,180.688,2.07004
2016-12-03,Uttar Pradesh,wheat,2016,26.4,10.56,0.0,3.53785,183.21,2.898,180.668,2.06347
2016-12-04,Uttar Pradesh,wheat,2016,26.79,9.55,0.0,3.53785,183.21,2.898,180.653,2.056935
2016-12-05,Uttar Pradesh,wheat,2016,27.58,8.73,0.0,3.53785,183.21,2.898,180.638,2.0504
2016-12-06,Uttar Pradesh,wheat,2016,27.7,8.94,0.0,3.53785,183.21,2.898,180.623,2.043865
2016-12-07,Uttar Pradesh,wheat,2016,24.95,9.61,0.0,3.53785,183.21,2.898,180.593,2.036975
2016-12-08,Uttar Pradesh,wheat,2016,24.46,8.97,0.0,3.53785,183.21,2.898,180.578,2.03044
2016-12-09,Uttar Pradesh,wheat,2016,26.01,7.39,0.0,3.53785,183.21,2.898,180.563,2.02415
2016-12-10,Uttar Pradesh,wheat,2016,27.99,8.44,0.0,3.53785,183.21,2.898,180.548,2.01786
2016-12-11,Uttar Pradesh,wheat,2016,29.55,9.1,0.0,3.53785,183.21,2.898,180.533,2.011575
2016-12-12,Uttar Pradesh,wheat,2016,29.59,10.29,0.0,3.53785,183.21,2.898,180.488,1.99271
2016-12-13,Uttar Pradesh,wheat,2016,28.64,9.41,0.0,3.53785,183.21,2.898,180.4575,1.986085
2016-12-14,Uttar Pradesh,wheat,2016,28.46,8.7,0.0,3.53785,183.21,2.898,180.4425,1.979795
2016-12-15,Uttar Pradesh,wheat,2016,27.66,8.25,0.0,3.53785,183.21,2.898,180.4125,1.96722
2016-12-16,Uttar Pradesh,wheat,2016,26.38,6.76,0.0,3.53785,183.21,2.898,180.3975,1.960935
2016-12-17,Uttar Pradesh,wheat,2016,25.8,7.32,0.0,3.53785,183.21,2.898,180.3675,1.9484
2016-12-18,Uttar Pradesh,wheat,2016,25.44,7.42,0.0,3.53785,183.21,2.898,180.3375,1.941725
2016-12-19,Uttar Pradesh,wheat,2016,25.5,7.08,0.0,3.53785,183.21,2.898,180.3225,1.935435
2016-12-20,Uttar Pradesh,wheat,2016,27.18,7.59,0.0,3.53785,183.21,2.898,180.3075,1.929145
2016-12-21,Uttar Pradesh,wheat,2016,28.1,7.55,0.0,3.53785,183.21,2.898,180.2775,1.91657
2016-12-22,Uttar Pradesh,wheat,2016,27.35,6.79,0.0,3.53785,183.21,2.898,180.2625,1.91028
2016-12-23,Uttar Pradesh,wheat,2016,27.46,7.57,0.0,3.53785,183.21,2.898,180.23200000000003,1.903655
2016-12-24,Uttar Pradesh,wheat,2016,28.91,8.31,0.0,3.53785,183.21,2.898,180.212,1.897365
2016-12-25,Uttar Pradesh,wheat,2016,27.96,9.96,0.0,3.53785,183.21,2.898,180.197,1.891075
2016-12-26,Uttar Pradesh,wheat,2016,23.42,7.59,0.04,3.53785,183.21,2.898,180.182,1.88479
2016-12-27,Uttar Pradesh,wheat,2016,25.56,7.38,0.0,3.53785,183.21,2.898,180.167,1.87028
2016-12-28,Uttar Pradesh,wheat,2016,27.26,6.97,0.0,3.53785,183.21,2.898,180.122,1.857435
2016-12-29,Uttar Pradesh,wheat,2016,27.71,8.44,0.0,3.53785,183.21,2.898,180.107,1.851435
2016-12-30,Uttar Pradesh,wheat,2016,25.7,8.48,0.0,3.53785,183.21,2.898,180.092,1.845935
2016-12-31,Uttar Pradesh,wheat,2016,26.13,7.92,0.0,3.53785,183.21,2.898,180.077,1.842785
2017-01-01,Uttar Pradesh,wheat,2017,24.95,8.81,0.0,3.65486,183.21,2.898,96.744,0.11418
2017-01-02,Uttar Pradesh,wheat,2017,22.89,7.91,0.11,3.65486,183.21,2.898,96.744,0.11418
2017-01-03,Uttar Pradesh,wheat,2017,22.82,8.01,0.0,3.65486,183.21,2.898,179.98649999999998,1.817245
2017-01-04,Uttar Pradesh,wheat,2017,25.37,7.5,0.0,3.65486,183.21,2.898,179.956,1.816555
2017-01-05,Uttar Pradesh,wheat,2017,26.92,7.82,0.0,3.65486,183.21,2.898,179.941,1.816215
2017-01-06,Uttar Pradesh,wheat,2017,27.91,8.6,0.0,3.65486,183.21,2.898,179.9105,1.813205
2017-01-07,Uttar Pradesh,wheat,2017,25.85,9.23,2.34,3.65486,183.21,2.898,179.89550000000003,1.81286
2017-01-08,Uttar Pradesh,wheat,2017,24.5,7.56,0.93,3.65486,183.21,2.898,179.85,1.805895
2017-01-09,Uttar Pradesh,wheat,2017,23.58,5.44,0.03,3.65486,183.21,2.898,179.8195,1.79926
2017-01-10,Uttar Pradesh,wheat,2017,22.4,4.26,0.15,3.65486,183.21,2.898,179.78900000000002,1.79857
2017-01-11,Uttar Pradesh,wheat,2017,21.0,2.18,0.0,3.65486,183.21,2.898,179.759,1.79194
2017-01-12,Uttar Pradesh,wheat,2017,20.23,2.6,0.0,3.65486,183.21,2.898,179.739,1.785655
2017-01-13,Uttar Pradesh,wheat,2017,20.28,2.73,0.0,3.65486,183.21,2.898,179.724,1.779365
2017-01-14,Uttar Pradesh,wheat,2017,21.04,2.95,0.0,3.65486,183.21,2.898,179.709,1.773075
2017-01-15,Uttar Pradesh,wheat,2017,23.95,4.75,0.0,3.65486,183.21,2.898,179.6785,1.76645
2017-01-16,Uttar Pradesh,wheat,2017,27.02,6.68,0.01,3.65486,183.21,2.898,179.64849999999998,1.75387
2017-01-17,Uttar Pradesh,wheat,2017,25.56,5.86,0.01,3.65486,183.21,2.898,179.6335,1.747585
2017-01-18,Uttar Pradesh,wheat,2017,24.59,3.75,0.0,3.65486,183.21,2.898,179.61849999999998,1.741295
2017-01-19,Uttar Pradesh,wheat,2017,24.51,5.26,0.0,3.65486,183.21,2.898,179.5735,1.728375
2017-01-20,Uttar Pradesh,wheat,2017,25.41,5.41,0.0,3.65486,183.21,2.898,179.5585,1.722085
2017-01-21,Uttar Pradesh,wheat,2017,26.17,6.6,0.0,3.65486,183.21,2.898,179.5435,1.715795
2017-01-22,Uttar Pradesh,wheat,2017,26.76,8.51,0.0,3.65486,183.21,2.898,179.5285,1.70951
2017-01-23,Uttar Pradesh,wheat,2017,28.1,8.8,0.0,3.65486,183.21,2.898,179.498,1.70325
2017-01-24,Uttar Pradesh,wheat,2017,29.75,9.32,0.0,3.65486,183.21,2.898,179.483,1.7008299999999998
2017-01-25,Uttar Pradesh,wheat,2017,29.91,10.27,0.0,3.65486,183.21,2.898,179.468,1.691415
2017-01-26,Uttar Pradesh,wheat,2017,28.16,10.46,0.12,3.65486,183.21,2.898,179.453,1.685495
2017-01-27,Uttar Pradesh,wheat,2017,24.17,10.58,7.61,3.65486,183.21,2.898,179.423,1.6792349999999998
2017-01-28,Uttar Pradesh,wheat,2017,23.43,7.98,3.71,3.65486,183.21,2.898,179.423,1.6792349999999998
2017-01-29,Uttar Pradesh,wheat,2017,26.01,8.33,0.0,3.65486,183.21,2.898,179.40800000000002,1.67332
2017-01-30,Uttar Pradesh,wheat,2017,27.42,8.77,0.0,3.65486,183.21,2.898,179.40800000000002,1.67332
2017-01-31,Uttar Pradesh,wheat,2017,28.78,8.42,0.0,3.65486,183.21,2.898,179.39299999999997,1.6674
2017-02-01,Uttar Pradesh,wheat,2017,27.42,8.1,0.0,3.65486,183.21,2.898,179.3775,1.667065
2017-02-02,Uttar Pradesh,wheat,2017,27.8,8.04,0.0,3.65486,183.21,2.898,179.35750000000002,1.661145
2017-02-03,Uttar Pradesh,wheat,2017,28.03,8.25,0.0,3.65486,183.21,2.898,179.34249999999997,1.65523
2017-02-04,Uttar Pradesh,wheat,2017,29.14,9.36,0.0,3.65486,183.21,2.898,179.3275,1.6493099999999998
2017-02-05,Uttar Pradesh,wheat,2017,31.42,9.65,0.04,3.65486,183.21,2.898,179.3125,1.64339
2017-02-06,Uttar Pradesh,wheat,2017,28.92,10.36,0.07,3.65486,183.21,2.898,179.2825,1.637135
2017-02-07,Uttar Pradesh,wheat,2017,26.32,7.96,0.0,3.65486,183.21,2.898,179.25199999999998,1.630875
2017-02-08,Uttar Pradesh,wheat,2017,28.96,7.72,0.0,3.65486,183.21,2.898,179.222,1.624615
2017-02-09,Uttar Pradesh,wheat,2017,29.02,6.7,0.0,3.65486,183.21,2.898,179.1915,1.6183599999999998
2017-02-10,Uttar Pradesh,wheat,2017,25.13,7.33,0.0,3.65486,183.21,2.898,179.17649999999998,1.61802
2017-02-11,Uttar Pradesh,wheat,2017,26.06,6.87,0.0,3.65486,183.21,2.898,179.14600000000002,1.61176
2017-02-12,Uttar Pradesh,wheat,2017,26.55,8.0,0.17,3.65486,183.21,2.898,179.116,1.6055050000000002
2017-02-13,Uttar Pradesh,wheat,2017,28.29,8.2,0.0,3.65486,183.21,2.898,179.07049999999998,1.599025
2017-02-14,Uttar Pradesh,wheat,2017,28.27,8.73,0.0,3.65486,183.21,2.898,179.0405,1.587185
2017-02-15,Uttar Pradesh,wheat,2017,28.48,8.19,0.0,3.65486,183.21,2.898,179.02550000000002,1.581265
2017-02-16,Uttar Pradesh,wheat,2017,30.17,10.84,0.0,3.65486,183.21,2.898,179.01049999999998,1.57535
2017-02-17,Uttar Pradesh,wheat,2017,31.01,12.15,0.0,3.65486,183.21,2.898,178.9955,1.56943
