temperature_recorded_date,state_name,crop_name,apy_item_interval_start,state_temperature_max_val,state_temperature_min_val,state_rainfall_val,yield,FRL,Live Cap FRL,Level,Current Live Storage
2019-07-12,Karnataka,potato,2019,34.91,18.52,3.26,15.48805,597.731875,1.5390625,594.8972142857143,0.4818835714285714
2019-07-13,Karnataka,potato,2019,35.44,19.23,3.01,15.48805,597.731875,1.5390625,604.5905833333334,0.3843916666666667
2019-07-14,Karnataka,potato,2019,35.83,18.91,2.31,15.48805,597.731875,1.5390625,605.0295833333333,0.418645
2019-07-15,Karnataka,potato,2019,34.59,18.77,3.84,15.48805,597.731875,1.5390625,585.6256875,0.519546875
2019-07-16,Karnataka,potato,2019,35.25,18.74,2.01,15.48805,597.731875,1.5390625,585.786,0.539196875
2019-07-17,Karnataka,potato,2019,35.37,18.74,4.17,15.48805,597.731875,1.5390625,596.1919285714285,0.6196878571428571
2019-07-18,Karnataka,potato,2019,35.42,19.16,4.71,15.48805,597.731875,1.5390625,596.26,0.6310692857142858
2019-07-19,Karnataka,potato,2019,34.11,18.68,9.54,15.48805,597.731875,1.5390625,596.4557142857142,0.6430042857142857
2019-07-20,Karnataka,potato,2019,32.3,18.26,12.36,15.48805,597.731875,1.5390625,638.6694615384615,0.6938353846153846
2019-07-21,Karnataka,potato,2019,32.29,18.46,7.38,15.48805,597.731875,1.5390625,594.8871333333334,0.62433
2019-07-22,Karnataka,potato,2019,32.82,18.0,5.8,15.48805,597.731875,1.5390625,586.104625,0.594429375
2019-07-23,Karnataka,potato,2019,32.91,17.3,10.87,15.48805,597.731875,1.5390625,586.3205,0.60416625
2019-07-24,Karnataka,potato,2019,33.14,17.87,4.6,15.48805,597.731875,1.5390625,597.266,0.6898142857142858
2019-07-25,Karnataka,potato,2019,33.29,18.68,7.88,15.48805,597.731875,1.5390625,597.3895,0.7009071428571428
2019-07-26,Karnataka,potato,2019,30.31,18.48,6.21,15.48805,597.731875,1.5390625,597.5152142857143,0.7101964285714286
2019-07-27,Karnataka,potato,2019,30.87,18.14,5.91,15.48805,597.731875,1.5390625,597.6223571428571,0.72239
2019-07-28,Karnataka,potato,2019,31.21,18.52,1.26,15.48805,597.731875,1.5390625,597.7412142857144,0.735975
2019-07-29,Karnataka,potato,2019,30.95,19.02,4.67,15.48805,597.731875,1.5390625,587.1459375,0.66616125
2019-07-30,Karnataka,potato,2019,31.2,18.47,7.73,15.48805,597.731875,1.5390625,587.2846875,0.67838375
2019-07-31,Karnataka,potato,2019,33.84,18.77,2.88,15.48805,597.731875,1.5390625,598.2038571428571,0.7698992857142857
2019-08-01,Karnataka,potato,2019,33.14,19.2,2.08,15.48805,597.731875,1.5390625,579.7529999999999,0.9214727272727272
2019-08-02,Karnataka,potato,2019,30.66,19.05,5.07,15.48805,597.731875,1.5390625,599.2428571428571,0.7855371428571428
2019-08-03,Karnataka,potato,2019,32.05,19.5,5.85,15.48805,597.731875,1.5390625,607.6687499999999,0.6089766666666666
2019-08-04,Karnataka,potato,2019,31.73,18.83,7.77,15.48805,597.731875,1.5390625,595.8536153846154,0.5714161538461539
2019-08-05,Karnataka,potato,2019,30.21,18.13,11.32,15.48805,597.731875,1.5390625,588.388875,0.756380625
2019-08-06,Karnataka,potato,2019,29.37,18.06,28.87,15.48805,597.731875,1.5390625,589.038875,0.800265
2019-08-07,Karnataka,potato,2019,29.79,18.21,28.69,15.48805,597.731875,1.5390625,600.9610714285715,0.9646871428571429
2019-08-08,Karnataka,potato,2019,30.37,18.53,32.79,15.48805,597.731875,1.5390625,601.7755,1.0390157142857144
2019-08-09,Karnataka,potato,2019,31.35,18.0,32.82,15.48805,597.731875,1.5390625,602.3772142857143,1.1237871428571429
2019-08-10,Karnataka,potato,2019,32.0,17.31,27.38,15.48805,597.731875,1.5390625,603.1263571428572,1.262347857142857
2019-08-11,Karnataka,potato,2019,32.8,17.27,11.8,15.48805,597.731875,1.5390625,646.3604615384615,1.4361784615384616
2019-08-12,Karnataka,potato,2019,32.7,18.54,2.9,15.48805,597.731875,1.5390625,592.4461875,1.2198525
2019-08-13,Karnataka,potato,2019,32.49,18.24,7.57,15.48805,597.731875,1.5390625,592.7090625,1.25512625
2019-08-14,Karnataka,potato,2019,32.52,18.11,6.57,15.48805,597.731875,1.5390625,647.1165384615384,1.542396923076923
2019-08-15,Karnataka,potato,2019,32.59,18.16,9.68,15.48805,597.731875,1.5390625,503.91,1.506
2019-08-16,Karnataka,potato,2019,33.16,18.72,3.39,15.48805,597.731875,1.5390625,604.3899285714286,1.45606
2019-08-17,Karnataka,potato,2019,33.07,18.17,9.05,15.48805,597.731875,1.5390625,633.5097857142857,1.4606007142857145
2019-08-18,Karnataka,potato,2019,31.78,18.89,3.81,15.48805,597.731875,1.5390625,602.3114,1.39956
2019-08-19,Karnataka,potato,2019,33.5,18.4,8.13,15.48805,597.731875,1.5390625,593.0861875,1.3382725
2019-08-20,Karnataka,potato,2019,32.97,18.64,9.0,15.48805,597.731875,1.5390625,593.0558125,1.34348375
2019-08-21,Karnataka,potato,2019,31.43,18.63,5.56,15.48805,597.731875,1.5390625,604.7752857142857,1.5334992857142855
2019-08-22,Karnataka,potato,2019,32.84,18.53,5.29,15.48805,597.731875,1.5390625,604.8749285714285,1.537111428571429
2019-08-23,Karnataka,potato,2019,31.71,18.17,6.06,15.48805,597.731875,1.5390625,612.744,1.1313366666666669
2019-08-24,Karnataka,potato,2019,32.68,17.71,6.15,15.48805,597.731875,1.5390625,604.9717857142857,1.543062857142857
2019-08-25,Karnataka,potato,2019,31.91,17.86,3.83,15.48805,597.731875,1.5390625,612.93225,1.1384433333333333
2019-08-26,Karnataka,potato,2019,32.47,17.84,1.32,15.48805,597.731875,1.5390625,593.3753125000001,1.368399375
2019-08-27,Karnataka,potato,2019,33.07,18.04,3.77,15.48805,597.731875,1.5390625,594.59025,1.406659375
2019-08-28,Karnataka,potato,2019,33.08,18.0,0.81,15.48805,597.731875,1.5390625,647.8926923076923,1.6668653846153845
2019-08-29,Karnataka,potato,2019,34.49,18.31,1.56,15.48805,597.731875,1.5390625,633.9516428571429,1.549145
2019-08-30,Karnataka,potato,2019,33.28,18.05,4.7,15.48805,597.731875,1.5390625,604.9939285714287,1.5549214285714286
2019-08-31,Karnataka,potato,2019,29.99,18.28,3.53,15.48805,597.731875,1.5390625,612.8490833333334,1.1405416666666668
2019-09-01,Karnataka,potato,2019,28.89,18.31,7.38,15.48805,597.731875,1.5390625,612.8619166666666,1.1394941666666667
2019-09-02,Karnataka,potato,2019,30.31,18.06,9.16,15.48805,597.731875,1.5390625,594.6044375,1.4142175
2019-09-03,Karnataka,potato,2019,30.1,18.22,6.88,15.48805,597.731875,1.5390625,594.9311333333334,1.4676133333333332
2019-09-04,Karnataka,potato,2019,30.52,18.21,7.72,15.48805,597.731875,1.5390625,605.0291428571428,1.5719521428571428
2019-09-05,Karnataka,potato,2019,31.3,18.04,10.69,15.48805,597.731875,1.5390625,605.1727142857143,1.561715
2019-09-06,Karnataka,potato,2019,31.35,18.27,8.27,15.48805,597.731875,1.5390625,605.1285,1.5321414285714283
2019-09-07,Karnataka,potato,2019,32.21,18.42,6.25,15.48805,597.731875,1.5390625,605.1008571428572,1.5216642857142857
2019-09-08,Karnataka,potato,2019,31.78,18.31,7.37,15.48805,597.731875,1.5390625,612.9066666666666,1.0834616666666668
2019-09-09,Karnataka,potato,2019,32.19,18.34,5.12,15.48805,597.731875,1.5390625,594.5106875,1.356815
2019-09-10,Karnataka,potato,2019,32.65,18.37,1.96,15.48805,597.731875,1.5390625,594.458875,1.35624
2019-09-11,Karnataka,potato,2019,31.51,18.66,1.44,15.48805,597.731875,1.5390625,607.954923076923,1.3435369230769232
2019-09-12,Karnataka,potato,2019,31.82,18.11,2.39,15.48805,597.731875,1.5390625,612.6926666666667,1.12056
2019-09-13,Karnataka,potato,2019,32.13,18.28,3.61,15.48805,597.731875,1.5390625,621.8375,1.5041441666666666
2019-09-14,Karnataka,potato,2019,32.91,18.76,1.24,15.48805,597.731875,1.5390625,621.75725,1.502995
2019-09-15,Karnataka,potato,2019,32.53,18.91,5.88,15.48805,597.731875,1.5390625,621.6398333333333,1.5033641666666666
2019-09-16,Karnataka,potato,2019,31.91,18.52,3.24,15.48805,597.731875,1.5390625,594.731625,1.412775625
2019-09-17,Karnataka,potato,2019,31.56,18.38,5.63,15.48805,597.731875,1.5390625,594.7698125,1.4137875
2019-09-18,Karnataka,potato,2019,29.79,18.56,7.77,15.48805,597.731875,1.5390625,604.9052142857144,1.5634707142857145
2019-09-19,Karnataka,potato,2019,29.97,18.44,8.34,15.48805,597.731875,1.5390625,608.4170769230769,1.3901
2019-09-20,Karnataka,potato,2019,30.59,18.52,4.99,15.48805,597.731875,1.5390625,605.0064285714286,1.5654171428571428
2019-09-21,Karnataka,potato,2019,32.11,17.96,0.44,15.48805,597.731875,1.5390625,605.1302857142857,1.5659957142857142
2019-09-22,Karnataka,potato,2019,33.02,18.86,6.48,15.48805,597.731875,1.5390625,605.1265714285715,1.5660657142857144
2019-09-23,Karnataka,potato,2019,32.95,19.33,7.08,15.48805,597.731875,1.5390625,595.3948125000001,1.42341
2019-09-24,Karnataka,potato,2019,30.95,18.03,24.56,15.48805,597.731875,1.5390625,595.4416875,1.42345625
2019-09-25,Karnataka,potato,2019,30.81,18.55,10.18,15.48805,597.731875,1.5390625,605.2022142857143,1.5663085714285714
2019-09-26,Karnataka,potato,2019,29.91,18.36,11.73,15.48805,597.731875,1.5390625,595.502,1.423310625
2019-09-27,Karnataka,potato,2019,31.03,17.97,2.99,15.48805,597.731875,1.5390625,551.9296153846154,1.6076546153846154
2019-09-28,Karnataka,potato,2019,31.1,18.46,3.53,15.48805,597.731875,1.5390625,595.7964,1.4715406666666666
2019-09-29,Karnataka,potato,2019,32.23,18.34,1.56,15.48805,597.731875,1.5390625,595.8492,1.472368
2019-09-30,Karnataka,potato,2019,32.28,18.66,2.04,15.48805,597.731875,1.5390625,595.483625,1.42257
2019-10-01,Karnataka,potato,2019,32.52,18.13,2.23,15.48805,597.731875,1.5390625,595.354,1.421743125
2019-10-02,Karnataka,potato,2019,32.98,18.42,13.16,15.48805,597.731875,1.5390625,567.6895999999999,1.920827
2019-10-03,Karnataka,potato,2019,32.4,19.0,6.61,15.48805,597.731875,1.5390625,617.5793076923077,1.6174853846153847
2019-10-04,Karnataka,potato,2019,31.86,18.23,10.93,15.48805,597.731875,1.5390625,605.1366428571429,1.5619885714285715
2019-10-05,Karnataka,potato,2019,32.01,18.16,8.63,15.48805,597.731875,1.5390625,604.9895714285714,1.5613485714285713
2019-10-06,Karnataka,potato,2019,31.03,17.92,18.71,15.48805,597.731875,1.5390625,612.6685833333333,1.139115
2019-10-07,Karnataka,potato,2019,31.5,18.25,7.77,15.48805,597.731875,1.5390625,595.316375,1.41895625
2019-10-08,Karnataka,potato,2019,31.96,18.14,5.69,15.48805,597.731875,1.5390625,595.342125,1.417303125
2019-10-09,Karnataka,potato,2019,31.68,18.37,8.89,15.48805,597.731875,1.5390625,605.1987857142857,1.5679435714285714
2019-10-10,Karnataka,potato,2019,31.62,18.23,9.62,15.48805,597.731875,1.5390625,608.3237857142857,1.3542
2019-10-11,Karnataka,potato,2019,31.38,18.61,8.48,15.48805,597.731875,1.5390625,595.8208,1.479990666666667
2019-10-12,Karnataka,potato,2019,32.02,18.37,6.05,15.48805,597.731875,1.5390625,595.7182,1.471266
2019-10-13,Karnataka,potato,2019,31.9,18.38,5.53,15.48805,597.731875,1.5390625,595.7692000000001,1.4725346666666668
2019-10-14,Karnataka,potato,2019,32.26,18.28,5.21,15.48805,597.731875,1.5390625,595.51825,1.425496875
2019-10-15,Karnataka,potato,2019,32.46,19.09,1.63,15.48805,597.731875,1.5390625,595.610875,1.425871875
2019-10-16,Karnataka,potato,2019,31.65,18.54,9.32,15.48805,597.731875,1.5390625,601.771,1.06716
2019-10-17,Karnataka,potato,2019,31.39,18.27,2.18,15.48805,597.731875,1.5390625,595.6709375,1.427091875
2019-10-18,Karnataka,potato,2019,30.22,18.2,7.65,15.48805,597.731875,1.5390625,596.0677333333333,1.4767773333333334
2019-10-19,Karnataka,potato,2019,29.68,17.92,12.1,15.48805,597.731875,1.5390625,596.0934,1.477486
2019-10-20,Karnataka,potato,2019,29.54,18.62,8.36,15.48805,597.731875,1.5390625,596.0432666666668,1.4783726666666666
2019-10-21,Karnataka,potato,2019,29.73,18.19,27.29,15.48805,597.731875,1.5390625,595.790625,1.433303125
2019-10-22,Karnataka,potato,2019,29.88,17.31,16.06,15.48805,597.731875,1.5390625,595.88725,1.42878
2019-10-23,Karnataka,potato,2019,30.15,17.42,10.25,15.48805,597.731875,1.5390625,596.5135333333333,1.4736253333333331
2019-10-24,Karnataka,potato,2019,29.61,17.58,10.37,15.48805,597.731875,1.5390625,596.1845625,1.417733125
2019-10-25,Karnataka,potato,2019,29.64,17.79,6.36,15.48805,597.731875,1.5390625,596.8377333333334,1.4776859999999998
2019-10-26,Karnataka,potato,2019,30.02,17.09,12.07,15.48805,597.731875,1.5390625,596.8637333333334,1.488252
2019-10-27,Karnataka,potato,2019,30.58,16.97,5.52,15.48805,597.731875,1.5390625,599.0337142857143,1.3069864285714283
2019-10-28,Karnataka,potato,2019,31.67,17.61,8.17,15.48805,597.731875,1.5390625,596.3033125,1.4432675
2019-10-29,Karnataka,potato,2019,31.92,18.05,0.46,15.48805,597.731875,1.5390625,596.1873125,1.441434375
2019-10-30,Karnataka,potato,2019,31.31,17.74,2.96,15.48805,597.731875,1.5390625,596.5957333333333,1.4946573333333333
2019-10-31,Karnataka,potato,2019,30.49,17.53,4.17,15.48805,597.731875,1.5390625,596.2780625,1.44508375
2019-11-01,Karnataka,potato,2019,30.81,15.99,6.03,15.48805,597.731875,1.5390625,596.5407333333334,1.4937593333333332
2019-11-02,Karnataka,potato,2019,31.47,16.68,0.43,15.48805,597.731875,1.5390625,596.4936,1.4941533333333332
2019-11-03,Karnataka,potato,2019,32.15,17.44,0.22,15.48805,597.731875,1.5390625,596.2176875,1.444398125
2019-11-04,Karnataka,potato,2019,32.85,17.18,0.79,15.48805,597.731875,1.5390625,596.13,1.443213125
2019-11-05,Karnataka,potato,2019,32.08,16.35,0.82,15.48805,597.731875,1.5390625,596.1124374999999,1.442346875
2019-11-06,Karnataka,potato,2019,32.26,17.58,0.47,15.48805,597.731875,1.5390625,596.4672666666667,1.4908393333333332
2019-11-07,Karnataka,potato,2019,32.27,17.36,8.34,15.48805,597.731875,1.5390625,596.176125,1.44098625
2019-11-08,Karnataka,potato,2019,32.02,18.11,2.93,15.48805,597.731875,1.5390625,596.6104666666666,1.491024
2019-11-09,Karnataka,potato,2019,32.12,17.91,2.23,15.48805,597.731875,1.5390625,596.2320625,1.43978625
2019-11-10,Karnataka,potato,2019,32.14,17.94,2.08,15.48805,597.731875,1.5390625,596.6718666666667,1.48863
2019-11-11,Karnataka,potato,2019,32.43,17.24,0.76,15.48805,597.731875,1.5390625,596.216625,1.438186875
2019-11-12,Karnataka,potato,2019,32.45,17.39,0.24,15.48805,597.731875,1.5390625,596.0490625,1.435521875
2019-11-13,Karnataka,potato,2019,32.19,17.09,0.0,15.48805,597.731875,1.5390625,596.3000666666667,1.4837886666666666
2019-11-14,Karnataka,potato,2019,32.01,17.06,0.0,15.48805,597.731875,1.5390625,651.8658461538461,1.4527007692307694
2019-11-15,Karnataka,potato,2019,31.9,17.4,1.68,15.48805,597.731875,1.5390625,596.3264,1.4769026666666667
2019-11-16,Karnataka,potato,2019,32.48,18.23,1.67,15.48805,597.731875,1.5390625,596.3048666666667,1.4728086666666669
2019-11-17,Karnataka,potato,2019,33.09,18.12,1.22,15.48805,597.731875,1.5390625,596.1952666666667,1.4681173333333333
2019-11-18,Karnataka,potato,2019,32.59,16.96,0.0,15.48805,597.731875,1.5390625,595.8550625,1.414496875
2019-11-19,Karnataka,potato,2019,33.27,17.87,0.0,15.48805,597.731875,1.5390625,595.7458750000001,1.41011875
2019-11-20,Karnataka,potato,2019,32.89,18.0,0.41,15.48805,597.731875,1.5390625,596.1008666666665,1.455424
2019-11-21,Karnataka,potato,2019,31.92,18.24,2.08,15.48805,597.731875,1.5390625,581.7857,1.000564
2019-11-22,Karnataka,potato,2019,32.17,17.39,0.11,15.48805,597.731875,1.5390625,595.9162666666667,1.4469366666666668
2019-11-23,Karnataka,potato,2019,32.51,15.99,0.02,15.48805,597.731875,1.5390625,596.2614,1.4510406666666666
2019-11-24,Karnataka,potato,2019,32.37,15.51,0.0,15.48805,597.731875,1.5390625,596.2828000000001,1.4474513333333332
2019-11-25,Karnataka,potato,2019,32.58,16.07,0.0,15.48805,597.731875,1.5390625,595.977625,1.393828125
2019-11-26,Karnataka,potato,2019,32.21,16.01,0.25,15.48805,597.731875,1.5390625,595.5047500000001,1.381395
2019-11-27,Karnataka,potato,2019,32.28,16.86,0.16,15.48805,597.731875,1.5390625,595.7811333333334,1.4252386666666663
2019-11-28,Karnataka,potato,2019,32.6,17.25,0.02,15.48805,597.731875,1.5390625,595.1864375,1.371525625
2019-11-29,Karnataka,potato,2019,33.07,17.49,0.19,15.48805,597.731875,1.5390625,595.3285333333333,1.4148113333333334
2019-11-30,Karnataka,potato,2019,31.94,16.67,0.16,15.48805,597.731875,1.5390625,595.1313333333333,1.4094426666666666
2019-12-01,Karnataka,potato,2019,31.6,17.31,1.64,15.48805,597.731875,1.5390625,595.1851333333333,1.4044226666666666
2019-12-02,Karnataka,potato,2019,29.26,17.66,6.46,15.48805,597.731875,1.5390625,594.8729375,1.353009375
2019-12-03,Karnataka,potato,2019,28.24,16.92,1.55,15.48805,597.731875,1.5390625,594.80725,1.349216875
2019-12-04,Karnataka,potato,2019,30.93,16.29,0.1,15.48805,597.731875,1.5390625,634.0240714285713,1.4847685714285714
2019-12-05,Karnataka,potato,2019,31.2,15.58,0.0,15.48805,597.731875,1.5390625,631.0826666666667,1.4273306666666667
2019-12-06,Karnataka,potato,2019,31.14,15.58,0.0,15.48805,597.731875,1.5390625,595.0026,1.38236
2019-12-07,Karnataka,potato,2019,31.14,14.83,0.0,15.48805,597.731875,1.5390625,594.8961999999999,1.376272
2019-12-08,Karnataka,potato,2019,31.22,16.08,0.25,15.48805,597.731875,1.5390625,600.5349230769231,0.9845
2019-12-09,Karnataka,potato,2019,32.1,15.34,0.0,15.48805,597.731875,1.5390625,594.3816875,1.314969375
2019-12-10,Karnataka,potato,2019,31.59,15.52,0.0,15.48805,597.731875,1.5390625,594.3766875,1.31036125
2019-12-11,Karnataka,potato,2019,31.89,14.98,0.0,15.48805,597.731875,1.5390625,594.6727333333333,1.3503626666666666
2019-12-12,Karnataka,potato,2019,31.94,15.44,0.0,15.48805,597.731875,1.5390625,603.6246,1.3833193333333331
2019-12-13,Karnataka,potato,2019,32.05,15.12,0.0,15.48805,597.731875,1.5390625,594.2456875,1.29274875
2019-12-14,Karnataka,potato,2019,32.28,16.66,0.0,15.48805,597.731875,1.5390625,594.5310000000001,1.3304319999999998
2019-12-15,Karnataka,potato,2019,32.06,16.1,1.09,15.48805,597.731875,1.5390625,594.4308666666667,1.303026
2019-12-16,Karnataka,potato,2019,32.32,15.04,0.0,15.48805,597.731875,1.5390625,594.018375,1.2749075
2019-12-17,Karnataka,potato,2019,32.2,15.69,0.03,15.48805,597.731875,1.5390625,593.983,1.2705775
2019-12-18,Karnataka,potato,2019,31.62,14.23,0.0,15.48805,597.731875,1.5390625,594.8912,1.310154
2019-12-19,Karnataka,potato,2019,32.51,14.96,0.0,15.48805,597.731875,1.5390625,600.3162,1.1926026666666667
2019-12-20,Karnataka,potato,2019,31.26,14.37,0.0,15.48805,597.731875,1.5390625,593.6813125,1.256464375
2019-12-21,Karnataka,potato,2019,32.63,15.49,0.0,15.48805,597.731875,1.5390625,593.61975,1.251983125
2019-12-22,Karnataka,potato,2019,31.8,15.56,0.0,15.48805,597.731875,1.5390625,593.608,1.247386875
2019-12-23,Karnataka,potato,2019,31.78,15.68,0.0,15.48805,597.731875,1.5390625,593.5448125,1.242440625
2019-12-24,Karnataka,potato,2019,32.02,15.99,0.0,15.48805,597.731875,1.5390625,593.4414375,1.236680625
2019-12-25,Karnataka,potato,2019,32.54,16.77,0.0,15.48805,597.731875,1.5390625,593.4891875,1.231055
2019-12-26,Karnataka,potato,2019,32.23,16.58,0.0,15.48805,597.731875,1.5390625,593.5427500000001,1.225835
2019-12-27,Karnataka,potato,2019,32.22,16.02,0.0,15.48805,597.731875,1.5390625,593.505,1.2199175
2019-12-28,Karnataka,potato,2019,31.18,16.31,0.18,15.48805,597.731875,1.5390625,593.408,1.214704375
2019-12-29,Karnataka,potato,2019,31.4,15.35,0.84,15.48805,597.731875,1.5390625,593.400375,1.2095075
2019-12-30,Karnataka,potato,2019,31.66,15.43,0.0,15.48805,597.731875,1.5390625,593.404125,1.20480625
2019-12-31,Karnataka,potato,2019,31.38,15.95,0.1,15.48805,597.731875,1.5390625,593.3158125,1.201113125
2020-01-01,Karnataka,potato,2020,31.51,16.56,0.0,18.7862,597.731875,1.5390625,605.7637142857142,1.1357478571428572
2020-01-02,Karnataka,potato,2020,31.44,16.64,0.03,18.7862,597.731875,1.5390625,623.49,1.41883
2020-01-03,Karnataka,potato,2020,31.52,16.7,0.34,18.7862,597.731875,1.5390625,602.4612666666667,1.2584546666666665
2020-01-04,Karnataka,potato,2020,31.02,15.66,0.04,18.7862,597.731875,1.5390625,602.3537333333334,1.2511706666666669
2020-01-05,Karnataka,potato,2020,31.04,15.31,0.0,18.7862,597.731875,1.5390625,602.4148666666666,1.2446186666666668
2020-01-06,Karnataka,potato,2020,31.72,16.2,0.01,18.7862,597.731875,1.5390625,593.1225,1.16253625
2020-01-07,Karnataka,potato,2020,32.32,16.7,0.0,18.7862,597.731875,1.5390625,593.091375,1.157566875
2020-01-08,Karnataka,potato,2020,31.58,15.48,0.0,18.7862,597.731875,1.5390625,629.216,1.2227546666666669
2020-01-09,Karnataka,potato,2020,31.28,15.06,0.0,18.7862,597.731875,1.5390625,653.4395,1.2276133333333334
2020-01-10,Karnataka,potato,2020,30.99,15.1,0.0,18.7862,597.731875,1.5390625,592.9835625,1.143891875
2020-01-11,Karnataka,potato,2020,30.61,14.14,0.0,18.7862,597.731875,1.5390625,592.9138125,1.139325625
2020-01-12,Karnataka,potato,2020,31.1,13.31,0.0,18.7862,597.731875,1.5390625,592.9556875,1.1352875
2020-01-13,Karnataka,potato,2020,31.9,13.51,0.0,18.7862,597.731875,1.5390625,592.9725,1.131243125
2020-01-14,Karnataka,potato,2020,32.0,13.76,0.0,18.7862,597.731875,1.5390625,592.9171875,1.126363125
2020-01-15,Karnataka,potato,2020,31.04,13.35,0.0,18.7862,597.731875,1.5390625,593.3147333333333,1.1372633333333333
2020-01-16,Karnataka,potato,2020,30.53,13.46,0.0,18.7862,597.731875,1.5390625,599.2728461538461,0.8134061538461539
2020-01-17,Karnataka,potato,2020,31.44,13.54,0.0,18.7862,597.731875,1.5390625,593.2531333333334,1.1459766666666666
2020-01-18,Karnataka,potato,2020,31.45,14.89,0.0,18.7862,597.731875,1.5390625,593.1550666666666,1.138818
2020-01-19,Karnataka,potato,2020,32.56,16.82,0.0,18.7862,597.731875,1.5390625,593.1840666666667,1.1321206666666666
2020-01-20,Karnataka,potato,2020,32.68,16.07,0.0,18.7862,597.731875,1.5390625,592.7265,1.08374125
2020-01-21,Karnataka,potato,2020,32.59,15.67,0.0,18.7862,597.731875,1.5390625,592.6475625,1.076
2020-01-22,Karnataka,potato,2020,32.98,15.2,0.0,18.7862,597.731875,1.5390625,583.1002307692307,1.0735530769230768
2020-01-23,Karnataka,potato,2020,33.46,16.12,0.0,18.7862,597.731875,1.5390625,624.1232307692308,1.0936315384615385
2020-01-24,Karnataka,potato,2020,33.5,15.65,0.0,18.7862,597.731875,1.5390625,592.39025,1.05321
2020-01-25,Karnataka,potato,2020,33.24,13.97,0.0,18.7862,597.731875,1.5390625,592.6654,1.082808
2020-01-26,Karnataka,potato,2020,33.39,12.94,0.0,18.7862,597.731875,1.5390625,592.6984666666667,1.0753806666666668
2020-01-27,Karnataka,potato,2020,34.13,13.65,0.0,18.7862,597.731875,1.5390625,592.23475,1.0300675
2020-01-28,Karnataka,potato,2020,31.98,15.09,0.0,18.7862,597.731875,1.5390625,592.1976875,1.023564375
2020-01-29,Karnataka,potato,2020,32.48,15.11,0.0,18.7862,597.731875,1.5390625,631.2022857142857,1.12156
2020-01-30,Karnataka,potato,2020,33.16,15.01,0.0,18.7862,597.731875,1.5390625,628.1132,1.0719593333333333
2020-01-31,Karnataka,potato,2020,33.55,15.25,0.0,18.7862,597.731875,1.5390625,592.351,1.0414126666666668
2020-02-01,Karnataka,potato,2020,32.8,15.5,0.0,18.7862,597.731875,1.5390625,592.3002,1.0345213333333334
2020-02-02,Karnataka,potato,2020,31.43,15.34,0.0,18.7862,597.731875,1.5390625,592.328,1.0289773333333334
2020-02-03,Karnataka,potato,2020,32.1,14.88,0.0,18.7862,597.731875,1.5390625,591.89025,0.987630625
2020-02-04,Karnataka,potato,2020,32.4,14.94,0.0,18.7862,597.731875,1.5390625,591.9563125,0.983853125
2020-02-05,Karnataka,potato,2020,32.84,15.45,0.0,18.7862,597.731875,1.5390625,592.3347333333334,1.0145826666666666
2020-02-06,Karnataka,potato,2020,33.77,15.59,0.0,18.7862,597.731875,1.5390625,591.7885625,0.97300125
2020-02-07,Karnataka,potato,2020,32.24,15.9,0.0,18.7862,597.731875,1.5390625,591.7151250000001,0.96564375
2020-02-08,Karnataka,potato,2020,31.65,14.65,0.0,18.7862,597.731875,1.5390625,591.642,0.95840875
2020-02-09,Karnataka,potato,2020,31.0,14.64,0.12,18.7862,597.731875,1.5390625,591.617125,0.951268125
2020-02-10,Karnataka,potato,2020,31.8,15.76,0.0,18.7862,597.731875,1.5390625,591.563,0.9442675
2020-02-11,Karnataka,potato,2020,32.09,15.3,0.0,18.7862,597.731875,1.5390625,591.532,0.937631875
2020-02-12,Karnataka,potato,2020,32.61,15.6,0.0,18.7862,597.731875,1.5390625,627.3960666666667,0.984716
2020-02-13,Karnataka,potato,2020,33.13,15.46,0.0,18.7862,597.731875,1.5390625,632.9195,0.84178
2020-02-14,Karnataka,potato,2020,33.78,14.84,0.0,18.7862,597.731875,1.5390625,591.21825,0.915341875
2020-02-15,Karnataka,potato,2020,35.21,15.65,0.0,18.7862,597.731875,1.5390625,591.1815,0.908573125
2020-02-16,Karnataka,potato,2020,34.84,15.37,0.0,18.7862,597.731875,1.5390625,594.0406666666667,0.7744633333333333
2020-02-17,Karnataka,potato,2020,35.01,15.39,0.0,18.7862,597.731875,1.5390625,591.265875,0.894583125
2020-02-18,Karnataka,potato,2020,35.03,14.8,0.0,18.7862,597.731875,1.5390625,591.11675,0.88890375
2020-02-19,Karnataka,potato,2020,34.84,15.08,0.0,18.7862,597.731875,1.5390625,596.7055714285715,0.5989635714285715
2020-02-20,Karnataka,potato,2020,34.39,14.91,0.0,18.7862,597.731875,1.5390625,643.2526666666666,0.65239
2020-02-21,Karnataka,potato,2020,34.45,15.05,0.0,18.7862,597.731875,1.5390625,590.9313125,0.86717625
2020-02-22,Karnataka,potato,2020,35.13,15.74,0.0,18.7862,597.731875,1.5390625,590.998875,0.861486875
2020-02-23,Karnataka,potato,2020,35.31,16.3,0.0,18.7862,597.731875,1.5390625,590.8858125,0.85554625
2020-02-24,Karnataka,potato,2020,35.45,15.91,0.0,18.7862,597.731875,1.5390625,590.8458125,0.849930625
2020-02-25,Karnataka,potato,2020,34.66,15.55,0.0,18.7862,597.731875,1.5390625,590.7495,0.84403
