temperature_recorded_date,state_name,crop_name,apy_item_interval_start,state_temperature_max_val,state_temperature_min_val,state_rainfall_val,yield,FRL,Live Cap FRL,Level,Current Live Storage
2019-12-20,Chhattisgarh,masoor,2019,28.85,6.92,0.0,0.32564,377.82,1.3656666666666666,357.49,2.52455
2019-12-21,Chhattisgarh,masoor,2019,28.41,8.52,0.0,0.32564,377.82,1.3656666666666666,357.49,2.52455
2019-12-22,Chhattisgarh,masoor,2019,28.66,10.19,0.0,0.32564,377.82,1.3656666666666666,357.49,2.52455
2019-12-23,Chhattisgarh,masoor,2019,28.26,10.97,0.0,0.32564,377.82,1.3656666666666666,376.0966666666666,1.13327
2019-12-24,Chhattisgarh,masoor,2019,29.0,10.95,0.0,0.32564,377.82,1.3656666666666666,376.0933333333333,1.1331266666666666
2019-12-25,Chhattisgarh,masoor,2019,29.3,12.04,0.0,0.32564,377.82,1.3656666666666666,357.49,2.52455
2019-12-26,Chhattisgarh,masoor,2019,27.64,11.86,0.66,0.32564,377.82,1.3656666666666666,352.615,1.59995
2019-12-27,Chhattisgarh,masoor,2019,28.01,7.53,1.01,0.32564,377.82,1.3656666666666666,357.49,2.52455
2019-12-28,Chhattisgarh,masoor,2019,26.84,3.64,0.0,0.32564,377.82,1.3656666666666666,357.49,2.52455
2019-12-29,Chhattisgarh,masoor,2019,26.7,4.81,0.0,0.32564,377.82,1.3656666666666666,357.49,2.52455
2019-12-30,Chhattisgarh,masoor,2019,27.39,4.75,0.0,0.32564,377.82,1.3656666666666666,376.0733333333333,1.1321833333333335
2019-12-31,Chhattisgarh,masoor,2019,27.02,5.92,0.0,0.32564,377.82,1.3656666666666666,376.0733333333333,1.1323333333333334
2020-01-01,Chhattisgarh,masoor,2020,28.63,9.8,0.46,0.40361,377.82,1.3656666666666666,357.48,2.5229
2020-01-02,Chhattisgarh,masoor,2020,27.62,11.39,2.65,0.40361,377.82,1.3656666666666666,376.05,1.1299433333333333
2020-01-03,Chhattisgarh,masoor,2020,26.04,12.76,13.17,0.40361,377.82,1.3656666666666666,357.57,2.53771
2020-01-04,Chhattisgarh,masoor,2020,25.21,13.28,2.09,0.40361,377.82,1.3656666666666666,357.56,2.53607
2020-01-05,Chhattisgarh,masoor,2020,26.79,10.96,0.03,0.40361,377.82,1.3656666666666666,357.55,2.55442
2020-01-06,Chhattisgarh,masoor,2020,28.0,8.13,0.0,0.40361,377.82,1.3656666666666666,376.10666666666674,1.13659
2020-01-07,Chhattisgarh,masoor,2020,28.43,9.35,0.0,0.40361,377.82,1.3656666666666666,352.66,1.605565
2020-01-08,Chhattisgarh,masoor,2020,28.97,11.18,0.0,0.40361,377.82,1.3656666666666666,352.655,1.60485
2020-01-09,Chhattisgarh,masoor,2020,28.53,13.69,12.16,0.40361,377.82,1.3656666666666666,352.655,1.60485
2020-01-10,Chhattisgarh,masoor,2020,27.3,8.4,0.27,0.40361,377.82,1.3656666666666666,357.51,2.52784
2020-01-11,Chhattisgarh,masoor,2020,28.0,5.07,0.0,0.40361,377.82,1.3656666666666666,357.51,2.52784
2020-01-12,Chhattisgarh,masoor,2020,28.55,6.09,0.0,0.40361,377.82,1.3656666666666666,357.5,2.52619
2020-01-13,Chhattisgarh,masoor,2020,29.49,7.94,0.0,0.40361,377.82,1.3656666666666666,376.06666666666666,1.1323966666666667
2020-01-14,Chhattisgarh,masoor,2020,29.58,9.45,0.0,0.40361,377.82,1.3656666666666666,376.0633333333333,1.13185
2020-01-15,Chhattisgarh,masoor,2020,29.44,10.64,0.0,0.40361,377.82,1.3656666666666666,376.0633333333333,1.1318633333333334
2020-01-16,Chhattisgarh,masoor,2020,29.44,12.07,0.0,0.40361,377.82,1.3656666666666666,357.48,2.5229
2020-01-17,Chhattisgarh,masoor,2020,29.28,12.75,0.0,0.40361,377.82,1.3656666666666666,357.48,2.5229
2020-01-18,Chhattisgarh,masoor,2020,29.53,13.29,0.0,0.40361,377.82,1.3656666666666666,357.47,2.52126
2020-01-19,Chhattisgarh,masoor,2020,30.02,12.45,0.16,0.40361,377.82,1.3656666666666666,357.46,2.51961
2020-01-20,Chhattisgarh,masoor,2020,29.1,8.34,0.11,0.40361,377.82,1.3656666666666666,375.9633333333333,1.1216566666666667
2020-01-21,Chhattisgarh,masoor,2020,30.09,7.36,0.0,0.40361,377.82,1.3656666666666666,375.9533333333334,1.12001
2020-01-22,Chhattisgarh,masoor,2020,30.59,10.23,0.0,0.40361,377.82,1.3656666666666666,375.94666666666666,1.1190066666666667
2020-01-23,Chhattisgarh,masoor,2020,31.05,12.25,0.17,0.40361,377.82,1.3656666666666666,357.38,2.50645
2020-01-24,Chhattisgarh,masoor,2020,30.75,8.18,0.0,0.40361,377.82,1.3656666666666666,357.35,2.50151
2020-01-25,Chhattisgarh,masoor,2020,31.03,6.56,0.0,0.40361,377.82,1.3656666666666666,375.9,1.113203333333333
2020-01-26,Chhattisgarh,masoor,2020,31.12,7.63,0.0,0.40361,377.82,1.3656666666666666,357.29,2.49164
2020-01-27,Chhattisgarh,masoor,2020,32.5,8.06,0.0,0.40361,377.82,1.3656666666666666,375.88,1.1099133333333333
2020-01-28,Chhattisgarh,masoor,2020,31.62,12.76,0.0,0.40361,377.82,1.3656666666666666,375.8033333333333,1.10568
2020-01-29,Chhattisgarh,masoor,2020,31.33,14.56,1.03,0.40361,377.82,1.3656666666666666,357.2,2.47683
2020-01-30,Chhattisgarh,masoor,2020,30.51,10.95,0.08,0.40361,377.82,1.3656666666666666,375.8066666666667,1.1045733333333334
2020-01-31,Chhattisgarh,masoor,2020,30.11,7.78,0.01,0.40361,377.82,1.3656666666666666,357.14,2.46696
2020-02-01,Chhattisgarh,masoor,2020,30.51,7.43,0.0,0.40361,377.82,1.3656666666666666,357.11,2.46203
2020-02-02,Chhattisgarh,masoor,2020,29.42,8.15,0.0,0.40361,377.82,1.3656666666666666,357.08,2.82709
2020-02-03,Chhattisgarh,masoor,2020,30.27,7.63,0.09,0.40361,377.82,1.3656666666666666,374.3033333333333,1.09072
2020-02-04,Chhattisgarh,masoor,2020,31.03,10.09,0.19,0.40361,377.82,1.3656666666666666,375.6266666666667,1.0890733333333331
2020-02-05,Chhattisgarh,masoor,2020,30.65,12.37,5.69,0.40361,377.82,1.3656666666666666,356.99,2.44234
2020-02-06,Chhattisgarh,masoor,2020,31.58,9.6,0.14,0.40361,377.82,1.3656666666666666,375.61,1.08624
2020-02-07,Chhattisgarh,masoor,2020,30.96,10.38,6.16,0.40361,377.82,1.3656666666666666,356.95,2.43599
2020-02-08,Chhattisgarh,masoor,2020,27.58,9.49,10.94,0.40361,377.82,1.3656666666666666,356.94,2.4344
2020-02-09,Chhattisgarh,masoor,2020,25.47,7.23,4.84,0.40361,377.82,1.3656666666666666,356.93,2.43281
2020-02-10,Chhattisgarh,masoor,2020,27.98,6.63,0.04,0.40361,377.82,1.3656666666666666,375.52,1.081073333333333
2020-02-11,Chhattisgarh,masoor,2020,29.53,6.86,0.0,0.40361,377.82,1.3656666666666666,375.51666666666665,1.0805466666666668
2020-02-12,Chhattisgarh,masoor,2020,29.98,7.61,0.0,0.40361,377.82,1.3656666666666666,375.5133333333333,1.07978
2020-02-13,Chhattisgarh,masoor,2020,31.7,9.44,0.0,0.40361,377.82,1.3656666666666666,356.89,2.42646
2020-02-14,Chhattisgarh,masoor,2020,33.12,12.61,0.0,0.40361,377.82,1.3656666666666666,356.88,2.42487
2020-02-15,Chhattisgarh,masoor,2020,32.77,11.52,0.0,0.40361,377.82,1.3656666666666666,356.87,2.42328
2020-02-16,Chhattisgarh,masoor,2020,32.72,10.29,0.0,0.40361,377.82,1.3656666666666666,356.85,2.42011
2020-02-17,Chhattisgarh,masoor,2020,32.71,9.98,0.0,0.40361,377.82,1.3656666666666666,375.47,1.0749766666666665
2020-02-18,Chhattisgarh,masoor,2020,31.82,9.77,0.0,0.40361,377.82,1.3656666666666666,375.4633333333333,1.0739166666666666
2020-02-19,Chhattisgarh,masoor,2020,32.16,9.78,0.0,0.40361,377.82,1.3656666666666666,356.79,2.41058
2020-02-20,Chhattisgarh,masoor,2020,31.75,12.08,0.0,0.40361,377.82,1.3656666666666666,375.45,1.07185
2020-02-21,Chhattisgarh,masoor,2020,32.16,14.61,0.0,0.40361,377.82,1.3656666666666666,356.75,2.40423
2020-02-22,Chhattisgarh,masoor,2020,32.12,14.89,0.0,0.40361,377.82,1.3656666666666666,356.73,2.40105
2020-02-23,Chhattisgarh,masoor,2020,32.35,14.84,0.03,0.40361,377.82,1.3656666666666666,389.455,1.282
2020-02-24,Chhattisgarh,masoor,2020,33.15,14.86,7.17,0.40361,377.82,1.3656666666666666,375.3433333333333,1.0612766666666666
2020-02-25,Chhattisgarh,masoor,2020,31.58,14.19,10.87,0.40361,377.82,1.3656666666666666,375.3366666666666,1.0602166666666666
2020-02-26,Chhattisgarh,masoor,2020,31.59,11.23,2.15,0.40361,377.82,1.3656666666666666,389.39,1.275895
2020-02-27,Chhattisgarh,masoor,2020,31.91,12.03,0.0,0.40361,377.82,1.3656666666666666,351.885,1.504245
2020-02-28,Chhattisgarh,masoor,2020,31.9,12.13,0.0,0.40361,377.82,1.3656666666666666,356.61,2.38199
2020-02-29,Chhattisgarh,masoor,2020,31.97,13.36,0.0,0.40361,377.82,1.3656666666666666,356.59,2.37882
2020-03-01,Chhattisgarh,masoor,2020,32.47,14.5,0.0,0.40361,377.82,1.3656666666666666,356.57,2.37564
2020-03-02,Chhattisgarh,masoor,2020,32.81,14.92,0.01,0.40361,377.82,1.3656666666666666,356.55,2.37246
2020-03-03,Chhattisgarh,masoor,2020,33.51,15.68,0.46,0.40361,377.82,1.3656666666666666,375.1566666666667,1.044096666666667
2020-03-04,Chhattisgarh,masoor,2020,34.05,14.76,3.62,0.40361,377.82,1.3656666666666666,375.15,1.0430366666666666
2020-03-05,Chhattisgarh,masoor,2020,32.82,15.02,2.8,0.40361,377.82,1.3656666666666666,375.1433333333334,1.0420366666666665
2020-03-06,Chhattisgarh,masoor,2020,32.74,15.03,2.54,0.40361,377.82,1.3656666666666666,356.47,2.35976
2020-03-07,Chhattisgarh,masoor,2020,32.06,15.62,8.5,0.40361,377.82,1.3656666666666666,356.45,2.35658
2020-03-08,Chhattisgarh,masoor,2020,32.76,14.75,3.31,0.40361,377.82,1.3656666666666666,356.43,2.35341
2020-03-09,Chhattisgarh,masoor,2020,32.85,13.25,1.02,0.40361,377.82,1.3656666666666666,356.41,2.35023
2020-03-10,Chhattisgarh,masoor,2020,33.8,13.56,0.22,0.40361,377.82,1.3656666666666666,356.4,2.34864
2020-03-11,Chhattisgarh,masoor,2020,33.74,14.76,1.08,0.40361,377.82,1.3656666666666666,374.98,1.0296833333333333
2020-03-12,Chhattisgarh,masoor,2020,33.33,17.17,3.87,0.40361,377.82,1.3656666666666666,374.97333333333336,1.0285533333333332
2020-03-13,Chhattisgarh,masoor,2020,34.09,17.61,8.26,0.40361,377.82,1.3656666666666666,356.37,2.34388
2020-03-14,Chhattisgarh,masoor,2020,33.39,17.53,7.97,0.40361,377.82,1.3656666666666666,356.37,2.34388
2020-03-15,Chhattisgarh,masoor,2020,33.71,15.41,4.92,0.40361,377.82,1.3656666666666666,356.5,2.36452
2020-03-16,Chhattisgarh,masoor,2020,34.61,15.54,1.48,0.40361,377.82,1.3656666666666666,356.55,2.37246
2020-03-17,Chhattisgarh,masoor,2020,35.05,15.03,0.0,0.40361,377.82,1.3656666666666666,356.6,2.3804
2020-03-18,Chhattisgarh,masoor,2020,35.22,14.47,0.46,0.40361,377.82,1.3656666666666666,374.93666666666667,1.0345266666666666
2020-03-19,Chhattisgarh,masoor,2020,35.7,16.03,0.54,0.40361,377.82,1.3656666666666666,374.93666666666667,1.034776666666667
2020-03-20,Chhattisgarh,masoor,2020,34.91,13.69,4.61,0.40361,377.82,1.3656666666666666,,
2020-03-21,Chhattisgarh,masoor,2020,34.68,16.79,1.7,0.40361,377.82,1.3656666666666666,,
2020-03-22,Chhattisgarh,masoor,2020,35.3,15.32,1.14,0.40361,377.82,1.3656666666666666,,
2020-03-23,Chhattisgarh,masoor,2020,35.96,16.55,0.02,0.40361,377.82,1.3656666666666666,,
2020-03-24,Chhattisgarh,masoor,2020,35.41,17.17,0.09,0.40361,377.82,1.3656666666666666,356.6,2.38
2020-03-25,Chhattisgarh,masoor,2020,35.84,17.88,0.0,0.40361,377.82,1.3656666666666666,374.8233333333333,1.026333333333333
2020-03-26,Chhattisgarh,masoor,2020,36.12,19.18,0.0,0.40361,377.82,1.3656666666666666,374.8233333333333,1.0262833333333334
2020-03-27,Chhattisgarh,masoor,2020,37.39,19.59,0.0,0.40361,377.82,1.3656666666666666,,
2020-03-28,Chhattisgarh,masoor,2020,37.71,19.1,0.45,0.40361,377.82,1.3656666666666666,,
2020-03-29,Chhattisgarh,masoor,2020,38.19,17.72,0.68,0.40361,377.82,1.3656666666666666,,
2020-03-30,Chhattisgarh,masoor,2020,37.37,18.72,2.54,0.40361,377.82,1.3656666666666666,,
2020-03-31,Chhattisgarh,masoor,2020,37.61,17.85,0.0,0.40361,377.82,1.3656666666666666,389.1,1.2634999999999998
2020-04-01,Chhattisgarh,masoor,2020,38.95,19.43,0.0,0.40361,377.82,1.3656666666666666,374.69666666666666,1.0154266666666667
2020-04-02,Chhattisgarh,masoor,2020,38.65,19.83,0.04,0.40361,377.82,1.3656666666666666,,
2020-04-03,Chhattisgarh,masoor,2020,37.36,18.05,0.03,0.40361,377.82,1.3656666666666666,,
2020-04-04,Chhattisgarh,masoor,2020,36.81,17.87,0.05,0.40361,377.82,1.3656666666666666,,
2020-04-05,Chhattisgarh,masoor,2020,37.27,17.68,1.15,0.40361,377.82,1.3656666666666666,,
2020-04-06,Chhattisgarh,masoor,2020,38.87,17.71,0.14,0.40361,377.82,1.3656666666666666,,
2020-04-07,Chhattisgarh,masoor,2020,38.16,19.17,0.29,0.40361,377.82,1.3656666666666666,356.36,2.342
2020-04-08,Chhattisgarh,masoor,2020,38.12,18.89,2.98,0.40361,377.82,1.3656666666666666,374.4933333333333,0.9963066666666668
2020-04-09,Chhattisgarh,masoor,2020,37.36,17.51,2.23,0.40361,377.82,1.3656666666666666,,
2020-04-10,Chhattisgarh,masoor,2020,38.53,18.26,0.83,0.40361,377.82,1.3656666666666666,,
2020-04-11,Chhattisgarh,masoor,2020,38.88,18.82,0.73,0.40361,377.82,1.3656666666666666,,
2020-04-12,Chhattisgarh,masoor,2020,39.74,19.63,0.0,0.40361,377.82,1.3656666666666666,356.22,2.32
2020-04-13,Chhattisgarh,masoor,2020,39.8,20.12,0.0,0.40361,377.82,1.3656666666666666,,
2020-04-14,Chhattisgarh,masoor,2020,40.1,21.23,0.04,0.40361,377.82,1.3656666666666666,421.44,0.144
2020-04-15,Chhattisgarh,masoor,2020,39.96,22.37,0.13,0.40361,377.82,1.3656666666666666,374.2866666666667,0.9779933333333334
2020-04-16,Chhattisgarh,masoor,2020,40.27,21.89,0.56,0.40361,377.82,1.3656666666666666,,
2020-04-17,Chhattisgarh,masoor,2020,40.59,21.64,0.08,0.40361,377.82,1.3656666666666666,,
2020-04-18,Chhattisgarh,masoor,2020,39.73,22.13,0.0,0.40361,377.82,1.3656666666666666,,
2020-04-19,Chhattisgarh,masoor,2020,37.08,20.75,1.96,0.40361,377.82,1.3656666666666666,356.0,2.285
2020-04-20,Chhattisgarh,masoor,2020,38.47,20.81,0.0,0.40361,377.82,1.3656666666666666,,
2020-04-21,Chhattisgarh,masoor,2020,38.43,20.09,4.28,0.40361,377.82,1.3656666666666666,,
2020-04-22,Chhattisgarh,masoor,2020,38.47,19.72,0.88,0.40361,377.82,1.3656666666666666,373.99,0.9512233333333334
2020-04-23,Chhattisgarh,masoor,2020,39.84,21.28,0.5,0.40361,377.82,1.3656666666666666,,
2020-04-24,Chhattisgarh,masoor,2020,39.31,20.19,1.92,0.40361,377.82,1.3656666666666666,,
2020-04-25,Chhattisgarh,masoor,2020,38.83,20.8,1.22,0.40361,377.82,1.3656666666666666,,
2020-04-26,Chhattisgarh,masoor,2020,38.25,19.73,4.64,0.40361,377.82,1.3656666666666666,,
2020-04-27,Chhattisgarh,masoor,2020,37.02,18.33,6.42,0.40361,377.82,1.3656666666666666,,
2020-04-28,Chhattisgarh,masoor,2020,37.28,19.94,5.47,0.40361,377.82,1.3656666666666666,421.22,0.139
2020-04-29,Chhattisgarh,masoor,2020,38.4,19.99,0.2,0.40361,377.82,1.3656666666666666,373.55,0.9195866666666668
2020-04-30,Chhattisgarh,masoor,2020,38.8,20.87,0.4,0.40361,377.82,1.3656666666666666,,
2020-05-01,Chhattisgarh,masoor,2020,39.45,21.84,0.46,0.40361,377.82,1.3656666666666666,,
2020-05-02,Chhattisgarh,masoor,2020,40.72,19.25,0.96,0.40361,377.82,1.3656666666666666,,
2020-05-03,Chhattisgarh,masoor,2020,41.26,21.86,0.27,0.40361,377.82,1.3656666666666666,,
2020-05-04,Chhattisgarh,masoor,2020,40.76,22.31,1.75,0.40361,377.82,1.3656666666666666,,
2020-05-05,Chhattisgarh,masoor,2020,39.81,20.22,2.75,0.40361,377.82,1.3656666666666666,373.3566666666666,0.8972366666666666
2020-05-06,Chhattisgarh,masoor,2020,39.7,18.92,2.65,0.40361,377.82,1.3656666666666666,373.3466666666666,0.8957066666666668
2020-05-07,Chhattisgarh,masoor,2020,39.42,21.0,6.42,0.40361,377.82,1.3656666666666666,,
2020-05-08,Chhattisgarh,masoor,2020,40.58,21.4,0.16,0.40361,377.82,1.3656666666666666,355.44,2.19936
2020-05-09,Chhattisgarh,masoor,2020,40.71,20.67,7.64,0.40361,377.82,1.3656666666666666,355.42,2.1963
2020-05-10,Chhattisgarh,masoor,2020,38.29,21.81,2.91,0.40361,377.82,1.3656666666666666,355.4,2.19323
2020-05-11,Chhattisgarh,masoor,2020,39.31,20.45,0.81,0.40361,377.82,1.3656666666666666,355.38,2.19017
2020-05-12,Chhattisgarh,masoor,2020,40.11,22.69,0.09,0.40361,377.82,1.3656666666666666,388.245,1.16232
2020-05-13,Chhattisgarh,masoor,2020,39.83,21.76,1.7,0.40361,377.82,1.3656666666666666,373.1833333333333,0.88272
2020-05-14,Chhattisgarh,masoor,2020,40.62,22.55,0.81,0.40361,377.82,1.3656666666666666,355.35,2.18558
2020-05-15,Chhattisgarh,masoor,2020,41.03,23.34,0.08,0.40361,377.82,1.3656666666666666,355.34,2.18404
2020-05-16,Chhattisgarh,masoor,2020,40.21,24.14,2.0,0.40361,377.82,1.3656666666666666,353.33,2.18251
2020-05-17,Chhattisgarh,masoor,2020,40.25,22.36,2.39,0.40361,377.82,1.3656666666666666,353.32,2.18098
2020-05-18,Chhattisgarh,masoor,2020,41.22,23.39,0.98,0.40361,377.82,1.3656666666666666,355.31,2.17945
2020-05-19,Chhattisgarh,masoor,2020,39.95,22.8,1.31,0.40361,377.82,1.3656666666666666,388.19,1.15646
2020-05-20,Chhattisgarh,masoor,2020,41.7,21.84,0.52,0.40361,377.82,1.3656666666666666,373.0866666666666,0.8751433333333334
2020-05-21,Chhattisgarh,masoor,2020,42.76,21.16,0.25,0.40361,377.82,1.3656666666666666,355.28,2.17486
2020-05-22,Chhattisgarh,masoor,2020,43.82,21.11,0.0,0.40361,377.82,1.3656666666666666,355.27,2.17332
2020-05-23,Chhattisgarh,masoor,2020,44.24,23.7,0.0,0.40361,377.82,1.3656666666666666,355.26,2.17197
2020-05-24,Chhattisgarh,masoor,2020,44.43,25.05,0.0,0.40361,377.82,1.3656666666666666,355.25,2.17026
2020-05-25,Chhattisgarh,masoor,2020,44.82,27.17,0.0,0.40361,377.82,1.3656666666666666,355.24,2.16873
2020-05-26,Chhattisgarh,masoor,2020,44.23,26.59,0.14,0.40361,377.82,1.3656666666666666,388.155,1.1511
2020-05-27,Chhattisgarh,masoor,2020,44.12,27.67,0.04,0.40361,377.82,1.3656666666666666,372.98,0.8668233333333334
2020-05-28,Chhattisgarh,masoor,2020,43.86,25.88,0.22,0.40361,377.82,1.3656666666666666,355.21,2.16414
2020-05-29,Chhattisgarh,masoor,2020,42.91,22.45,2.46,0.40361,377.82,1.3656666666666666,355.2,2.1626
2020-05-30,Chhattisgarh,masoor,2020,39.43,22.02,8.91,0.40361,377.82,1.3656666666666666,355.19,2.16107
2020-05-31,Chhattisgarh,masoor,2020,39.94,23.38,1.83,0.40361,377.82,1.3656666666666666,355.18,2.15954
2020-06-01,Chhattisgarh,masoor,2020,38.23,22.63,6.58,0.40361,377.82,1.3656666666666666,372.9066666666667,0.8615133333333332
2020-06-02,Chhattisgarh,masoor,2020,36.5,22.51,0.42,0.40361,377.82,1.3656666666666666,355.18,2.15954
2020-06-03,Chhattisgarh,masoor,2020,36.08,21.23,5.67,0.40361,377.82,1.3656666666666666,372.90333333333336,0.8609066666666667
2020-06-04,Chhattisgarh,masoor,2020,35.3,21.3,3.92,0.40361,377.82,1.3656666666666666,388.08,1.144905
2020-06-05,Chhattisgarh,masoor,2020,37.39,21.05,4.13,0.40361,377.82,1.3656666666666666,355.15,2.15495
2020-06-06,Chhattisgarh,masoor,2020,38.45,21.77,0.44,0.40361,377.82,1.3656666666666666,355.16,2.15648
2020-06-07,Chhattisgarh,masoor,2020,38.78,23.8,0.45,0.40361,377.82,1.3656666666666666,355.16,2.15648
2020-06-08,Chhattisgarh,masoor,2020,38.94,23.61,0.49,0.40361,377.82,1.3656666666666666,355.15,2.15495
2020-06-09,Chhattisgarh,masoor,2020,38.45,23.04,1.81,0.40361,377.82,1.3656666666666666,372.8666666666666,0.8582366666666666
2020-06-10,Chhattisgarh,masoor,2020,38.72,24.18,1.41,0.40361,377.82,1.3656666666666666,372.8633333333334,0.8577233333333333
2020-06-11,Chhattisgarh,masoor,2020,37.52,22.2,7.04,0.40361,377.82,1.3656666666666666,355.12,2.15035
2020-06-12,Chhattisgarh,masoor,2020,35.85,22.46,10.09,0.40361,377.82,1.3656666666666666,355.11,2.14882
2020-06-13,Chhattisgarh,masoor,2020,34.31,22.61,14.88,0.40361,377.82,1.3656666666666666,355.1,2.14729
2020-06-14,Chhattisgarh,masoor,2020,34.96,22.87,5.56,0.40361,377.82,1.3656666666666666,355.09,2.14576
2020-06-15,Chhattisgarh,masoor,2020,33.89,22.45,9.43,0.40361,377.82,1.3656666666666666,355.08,2.14423
2020-06-16,Chhattisgarh,masoor,2020,33.67,21.58,25.65,0.40361,377.82,1.3656666666666666,355.35,2.18558
2020-06-17,Chhattisgarh,masoor,2020,31.66,22.33,27.4,0.40361,377.82,1.3656666666666666,373.10666666666674,0.8921399999999999
2020-06-18,Chhattisgarh,masoor,2020,33.5,22.28,13.13,0.40361,377.82,1.3656666666666666,356.15,2.30894
2020-06-19,Chhattisgarh,masoor,2020,33.99,22.73,4.75,0.40361,377.82,1.3656666666666666,356.4,2.34864
2020-06-20,Chhattisgarh,masoor,2020,34.07,22.99,11.74,0.40361,377.82,1.3656666666666666,356.59,2.37882
2020-06-21,Chhattisgarh,masoor,2020,32.11,21.53,23.76,0.40361,377.82,1.3656666666666666,356.72,2.39946
2020-06-22,Chhattisgarh,masoor,2020,31.98,23.03,41.0,0.40361,377.82,1.3656666666666666,357.0,2.44393
2020-06-23,Chhattisgarh,masoor,2020,33.45,21.53,31.4,0.40361,377.82,1.3656666666666666,357.1,2.46038
2020-06-24,Chhattisgarh,masoor,2020,35.0,22.84,2.73,0.40361,377.82,1.3656666666666666,374.0966666666666,0.99144
2020-06-25,Chhattisgarh,masoor,2020,35.09,23.6,0.35,0.40361,377.82,1.3656666666666666,357.16,2.47025
2020-06-26,Chhattisgarh,masoor,2020,33.47,23.56,4.25,0.40361,377.82,1.3656666666666666,357.12,2.46367
2020-06-27,Chhattisgarh,masoor,2020,34.58,23.13,5.52,0.40361,377.82,1.3656666666666666,357.2,2.47683
2020-06-28,Chhattisgarh,masoor,2020,34.13,22.77,4.76,0.40361,377.82,1.3656666666666666,357.2,2.47683
2020-06-29,Chhattisgarh,masoor,2020,34.06,22.26,4.54,0.40361,377.82,1.3656666666666666,357.18,2.47354
2020-06-30,Chhattisgarh,masoor,2020,34.06,22.83,4.16,0.40361,377.82,1.3656666666666666,357.11,2.46203
2020-07-01,Chhattisgarh,masoor,2020,34.54,22.97,11.39,0.40361,377.82,1.3656666666666666,374.25,0.99279
2020-07-02,Chhattisgarh,masoor,2020,35.44,23.12,5.56,0.40361,377.82,1.3656666666666666,357.0,2.44393
2020-07-03,Chhattisgarh,masoor,2020,34.76,23.4,3.43,0.40361,377.82,1.3656666666666666,,
2020-07-04,Chhattisgarh,masoor,2020,34.1,22.38,14.72,0.40361,377.82,1.3656666666666666,356.83,2.14693
2020-07-05,Chhattisgarh,masoor,2020,32.56,22.31,24.49,0.40361,377.82,1.3656666666666666,356.8,2.41217
2020-07-06,Chhattisgarh,masoor,2020,30.24,21.56,27.95,0.40361,377.82,1.3656666666666666,356.87,2.42328
2020-07-07,Chhattisgarh,masoor,2020,33.23,22.29,9.53,0.40361,377.82,1.3656666666666666,389.78,1.30682
2020-07-08,Chhattisgarh,masoor,2020,34.18,23.43,1.21,0.40361,377.82,1.3656666666666666,374.5733333333333,1.0046366666666666
2020-07-09,Chhattisgarh,masoor,2020,32.92,23.38,2.2,0.40361,377.82,1.3656666666666666,356.95,2.43599
2020-07-10,Chhattisgarh,masoor,2020,32.67,21.84,7.93,0.40361,377.82,1.3656666666666666,356.95,2.43599
2020-07-11,Chhattisgarh,masoor,2020,33.24,22.73,4.55,0.40361,377.82,1.3656666666666666,356.98,2.44075
2020-07-12,Chhattisgarh,masoor,2020,33.13,22.61,5.07,0.40361,377.82,1.3656666666666666,357.0,2.44393
2020-07-13,Chhattisgarh,masoor,2020,33.78,22.04,12.91,0.40361,377.82,1.3656666666666666,357.0,2.44393
2020-07-14,Chhattisgarh,masoor,2020,31.27,22.22,14.25,0.40361,377.82,1.3656666666666666,356.94,2.4344
2020-07-15,Chhattisgarh,masoor,2020,32.72,22.13,18.46,0.40361,377.82,1.3656666666666666,374.8066666666667,1.0256333333333334
2020-07-16,Chhattisgarh,masoor,2020,33.42,22.28,5.99,0.40361,377.82,1.3656666666666666,357.32,2.49658
2020-07-17,Chhattisgarh,masoor,2020,33.68,22.39,4.36,0.40361,377.82,1.3656666666666666,357.31,2.49493
2020-07-18,Chhattisgarh,masoor,2020,34.37,22.37,3.33,0.40361,377.82,1.3656666666666666,357.25,2.48506
2020-07-19,Chhattisgarh,masoor,2020,33.61,23.42,4.21,0.40361,377.82,1.3656666666666666,357.2,2.47683
2020-07-20,Chhattisgarh,masoor,2020,33.06,23.12,6.46,0.40361,377.82,1.3656666666666666,357.12,2.46367
2020-07-21,Chhattisgarh,masoor,2020,32.98,22.84,5.48,0.40361,377.82,1.3656666666666666,357.1,2.46038
2020-07-22,Chhattisgarh,masoor,2020,33.24,22.68,8.09,0.40361,377.82,1.3656666666666666,374.8233333333333,1.02049
2020-07-23,Chhattisgarh,masoor,2020,31.13,21.9,15.91,0.40361,377.82,1.3656666666666666,,
2020-07-24,Chhattisgarh,masoor,2020,31.97,21.79,16.94,0.40361,377.82,1.3656666666666666,,
2020-07-25,Chhattisgarh,masoor,2020,33.39,22.23,4.11,0.40361,377.82,1.3656666666666666,,
2020-07-26,Chhattisgarh,masoor,2020,34.58,23.2,3.62,0.40361,377.82,1.3656666666666666,,
2020-07-27,Chhattisgarh,masoor,2020,35.51,23.88,1.54,0.40361,377.82,1.3656666666666666,,
2020-07-28,Chhattisgarh,masoor,2020,33.86,23.9,3.34,0.40361,377.82,1.3656666666666666,357.32,2.497
2020-07-29,Chhattisgarh,masoor,2020,32.57,22.54,14.66,0.40361,377.82,1.3656666666666666,375.2733333333333,1.0508633333333333
