temperature_recorded_date,state_name,crop_name,apy_item_interval_start,state_temperature_max_val,state_temperature_min_val,state_rainfall_val,yield,FRL,Live Cap FRL,Level,Current Live Storage
2019-10-04,West Bengal,gram,2019,33.07,21.22,6.51,1.31344,135.13666666666666,0.523,135.97333333333333,0.4043333333333334
2019-10-05,West Bengal,gram,2019,34.03,22.0,4.25,1.31344,135.13666666666666,0.523,135.89,0.4056666666666667
2019-10-06,West Bengal,gram,2019,33.14,22.03,2.13,1.31344,135.13666666666666,0.523,135.91,0.4063333333333332
2019-10-07,West Bengal,gram,2019,32.8,21.86,3.27,1.31344,135.13666666666666,0.523,135.8766666666667,0.4156666666666666
2019-10-08,West Bengal,gram,2019,31.45,21.13,5.24,1.31344,135.13666666666666,0.523,135.9,0.4096666666666666
2019-10-09,West Bengal,gram,2019,30.49,20.21,13.83,1.31344,135.13666666666666,0.523,135.99,0.4126666666666667
2019-10-10,West Bengal,gram,2019,31.71,19.83,6.32,1.31344,135.13666666666666,0.523,136.08,0.4153333333333333
2019-10-11,West Bengal,gram,2019,32.6,19.87,4.35,1.31344,135.13666666666666,0.523,136.1233333333333,0.4173333333333333
2019-10-12,West Bengal,gram,2019,32.93,20.27,3.08,1.31344,135.13666666666666,0.523,136.1233333333333,0.4186666666666667
2019-10-13,West Bengal,gram,2019,32.33,19.61,1.42,1.31344,135.13666666666666,0.523,136.12,0.419
2019-10-14,West Bengal,gram,2019,32.62,19.0,0.02,1.31344,135.13666666666666,0.523,136.10666666666663,0.4196666666666666
2019-10-15,West Bengal,gram,2019,32.85,18.93,0.0,1.31344,135.13666666666666,0.523,136.10666666666663,0.421
2019-10-16,West Bengal,gram,2019,33.15,19.25,0.0,1.31344,135.13666666666666,0.523,136.1266666666667,0.4216666666666666
2019-10-17,West Bengal,gram,2019,32.91,19.82,0.04,1.31344,135.13666666666666,0.523,136.13333333333333,0.4213333333333333
2019-10-18,West Bengal,gram,2019,33.61,19.78,0.62,1.31344,135.13666666666666,0.523,136.0533333333333,0.4173333333333333
2019-10-19,West Bengal,gram,2019,33.51,19.75,0.03,1.31344,135.13666666666666,0.523,135.95000000000002,0.4136666666666666
2019-10-20,West Bengal,gram,2019,33.05,20.29,0.25,1.31344,135.13666666666666,0.523,135.85333333333332,0.4096666666666666
2019-10-21,West Bengal,gram,2019,32.19,20.12,0.77,1.31344,135.13666666666666,0.523,135.77666666666667,0.4059999999999999
2019-10-22,West Bengal,gram,2019,32.79,19.34,0.29,1.31344,135.13666666666666,0.523,135.75,0.4026666666666667
2019-10-23,West Bengal,gram,2019,30.62,18.33,0.0,1.31344,135.13666666666666,0.523,135.60666666666663,0.3999999999999999
2019-10-24,West Bengal,gram,2019,27.04,19.06,15.35,1.31344,135.13666666666666,0.523,135.39,0.3979999999999999
2019-10-25,West Bengal,gram,2019,25.5,17.03,26.61,1.31344,135.13666666666666,0.523,135.23999999999998,0.3993333333333333
2019-10-26,West Bengal,gram,2019,27.42,16.53,20.1,1.31344,135.13666666666666,0.523,135.72666666666666,0.4136666666666666
2019-10-27,West Bengal,gram,2019,29.61,17.55,0.17,1.31344,135.13666666666666,0.523,136.10666666666663,0.4253333333333333
2019-10-28,West Bengal,gram,2019,30.37,17.38,0.0,1.31344,135.13666666666666,0.523,136.28666666666666,0.431
2019-10-29,West Bengal,gram,2019,31.1,16.81,0.0,1.31344,135.13666666666666,0.523,136.42,0.4346666666666667
2019-10-30,West Bengal,gram,2019,31.27,16.71,0.0,1.31344,135.13666666666666,0.523,136.50333333333333,0.4366666666666667
2019-10-31,West Bengal,gram,2019,31.23,17.54,0.0,1.31344,135.13666666666666,0.523,136.54666666666665,0.4386666666666667
2019-11-01,West Bengal,gram,2019,31.79,17.42,0.0,1.31344,135.13666666666666,0.523,136.57666666666668,0.4406666666666667
2019-11-02,West Bengal,gram,2019,32.09,17.18,0.0,1.31344,135.13666666666666,0.523,136.60333333333332,0.4426666666666667
2019-11-03,West Bengal,gram,2019,31.9,17.23,0.0,1.31344,135.13666666666666,0.523,136.65,0.4436666666666666
2019-11-04,West Bengal,gram,2019,32.15,16.8,0.0,1.31344,135.13666666666666,0.523,136.69,0.4446666666666667
2019-11-05,West Bengal,gram,2019,31.59,16.73,0.53,1.31344,135.13666666666666,0.523,136.73,0.4456666666666666
2019-11-06,West Bengal,gram,2019,30.25,16.06,0.02,1.31344,135.13666666666666,0.523,136.75333333333333,0.4466666666666667
2019-11-07,West Bengal,gram,2019,30.64,15.86,0.0,1.31344,135.13666666666666,0.523,136.76666666666668,0.4476666666666666
2019-11-08,West Bengal,gram,2019,31.03,16.47,0.0,1.31344,135.13666666666666,0.523,136.74,0.4479999999999999
2019-11-09,West Bengal,gram,2019,29.7,16.98,9.13,1.31344,135.13666666666666,0.523,136.71666666666667,0.449
2019-11-10,West Bengal,gram,2019,30.07,17.06,31.24,1.31344,135.13666666666666,0.523,136.70333333333335,0.4496666666666666
2019-11-11,West Bengal,gram,2019,30.56,16.75,0.03,1.31344,135.13666666666666,0.523,136.69333333333336,0.4506666666666666
2019-11-12,West Bengal,gram,2019,30.46,16.69,0.0,1.31344,135.13666666666666,0.523,136.67999999999998,0.451
2019-11-13,West Bengal,gram,2019,30.6,15.92,0.0,1.31344,135.13666666666666,0.523,136.67333333333332,0.4516666666666666
2019-11-14,West Bengal,gram,2019,31.76,16.33,0.0,1.31344,135.13666666666666,0.523,136.67,0.4519999999999999
2019-11-15,West Bengal,gram,2019,31.66,16.32,0.0,1.31344,135.13666666666666,0.523,136.67666666666665,0.4519999999999999
2019-11-16,West Bengal,gram,2019,31.31,16.24,0.0,1.31344,135.13666666666666,0.523,136.6833333333333,0.4519999999999999
2019-11-17,West Bengal,gram,2019,30.81,15.94,0.0,1.31344,135.13666666666666,0.523,136.69333333333333,0.4519999999999999
2019-11-18,West Bengal,gram,2019,30.17,15.91,0.0,1.31344,135.13666666666666,0.523,136.70333333333335,0.4519999999999999
2019-11-19,West Bengal,gram,2019,29.5,15.09,0.0,1.31344,135.13666666666666,0.523,136.71333333333334,0.4526666666666666
2019-11-20,West Bengal,gram,2019,29.44,14.12,0.6,1.31344,135.13666666666666,0.523,136.71,0.4526666666666666
2019-11-21,West Bengal,gram,2019,29.14,14.08,0.0,1.31344,135.13666666666666,0.523,136.71333333333334,0.4526666666666666
2019-11-22,West Bengal,gram,2019,28.91,13.85,0.0,1.31344,135.13666666666666,0.523,136.72,0.4526666666666666
2019-11-23,West Bengal,gram,2019,28.75,14.09,0.0,1.31344,135.13666666666666,0.523,136.72,0.4526666666666666
2019-11-24,West Bengal,gram,2019,28.84,14.48,0.0,1.31344,135.13666666666666,0.523,136.73000000000002,0.4526666666666666
2019-11-25,West Bengal,gram,2019,29.41,15.03,0.0,1.31344,135.13666666666666,0.523,136.73000000000002,0.4526666666666666
2019-11-26,West Bengal,gram,2019,29.14,14.27,0.0,1.31344,135.13666666666666,0.523,136.74333333333334,0.453
2019-11-27,West Bengal,gram,2019,29.22,13.91,0.0,1.31344,135.13666666666666,0.523,136.74666666666667,0.453
2019-11-28,West Bengal,gram,2019,29.43,13.34,0.0,1.31344,135.13666666666666,0.523,136.75,0.453
2019-11-29,West Bengal,gram,2019,29.53,13.32,0.0,1.31344,135.13666666666666,0.523,136.74666666666667,0.453
2019-11-30,West Bengal,gram,2019,29.27,13.12,0.0,1.31344,135.13666666666666,0.523,136.74666666666667,0.453
2019-12-01,West Bengal,gram,2019,28.47,12.61,0.21,1.31344,135.13666666666666,0.523,136.74333333333334,0.453
2019-12-02,West Bengal,gram,2019,27.85,11.95,0.0,1.31344,135.13666666666666,0.523,136.74,0.453
2019-12-03,West Bengal,gram,2019,27.28,11.43,0.0,1.31344,135.13666666666666,0.523,136.74,0.4536666666666666
2019-12-04,West Bengal,gram,2019,26.7,10.58,0.01,1.31344,135.13666666666666,0.523,136.73666666666668,0.4536666666666666
2019-12-05,West Bengal,gram,2019,27.54,10.45,0.0,1.31344,135.13666666666666,0.523,136.73,0.4536666666666666
2019-12-06,West Bengal,gram,2019,28.55,10.45,0.0,1.31344,135.13666666666666,0.523,136.72,0.4536666666666666
2019-12-07,West Bengal,gram,2019,28.55,9.74,0.0,1.31344,135.13666666666666,0.523,136.72,0.4536666666666666
2019-12-08,West Bengal,gram,2019,28.82,9.92,0.0,1.31344,135.13666666666666,0.523,136.71666666666667,0.4536666666666666
2019-12-09,West Bengal,gram,2019,28.14,9.6,0.0,1.31344,135.13666666666666,0.523,136.71333333333334,0.4536666666666666
2019-12-10,West Bengal,gram,2019,27.84,9.96,0.0,1.31344,135.13666666666666,0.523,136.72666666666666,0.4536666666666666
2019-12-11,West Bengal,gram,2019,27.61,10.29,0.01,1.31344,135.13666666666666,0.523,136.75,0.4536666666666666
2019-12-12,West Bengal,gram,2019,27.54,10.66,0.0,1.31344,135.13666666666666,0.523,136.75666666666666,0.4536666666666666
2019-12-13,West Bengal,gram,2019,27.24,11.53,0.0,1.31344,135.13666666666666,0.523,136.6233333333333,0.4539999999999999
2019-12-14,West Bengal,gram,2019,27.87,11.32,0.34,1.31344,135.13666666666666,0.523,136.74666666666667,0.4539999999999999
2019-12-15,West Bengal,gram,2019,26.73,9.48,0.71,1.31344,135.13666666666666,0.523,136.73333333333332,0.4539999999999999
2019-12-16,West Bengal,gram,2019,26.07,10.29,0.5,1.31344,135.13666666666666,0.523,136.72666666666666,0.4546666666666666
2019-12-17,West Bengal,gram,2019,25.06,9.89,0.0,1.31344,135.13666666666666,0.523,136.72,0.4546666666666666
2019-12-18,West Bengal,gram,2019,23.83,9.59,0.0,1.31344,135.13666666666666,0.523,136.71333333333334,0.4546666666666666
2019-12-19,West Bengal,gram,2019,23.26,8.53,0.0,1.31344,135.13666666666666,0.523,136.70333333333335,0.4546666666666666
2019-12-20,West Bengal,gram,2019,23.22,8.15,0.0,1.31344,135.13666666666666,0.523,136.69333333333336,0.4546666666666666
2019-12-21,West Bengal,gram,2019,23.11,8.57,0.0,1.31344,135.13666666666666,0.523,136.69333333333336,0.4546666666666666
2019-12-22,West Bengal,gram,2019,23.91,8.77,0.0,1.31344,135.13666666666666,0.523,136.6966666666667,0.4546666666666666
2019-12-23,West Bengal,gram,2019,23.36,9.36,0.0,1.31344,135.13666666666666,0.523,136.6966666666667,0.4546666666666666
2019-12-24,West Bengal,gram,2019,24.43,7.67,0.0,1.31344,135.13666666666666,0.523,136.70000000000002,0.455
2019-12-25,West Bengal,gram,2019,24.19,6.89,0.0,1.31344,135.13666666666666,0.523,136.69,0.455
2019-12-26,West Bengal,gram,2019,21.05,6.94,0.58,1.31344,135.13666666666666,0.523,136.68333333333334,0.455
2019-12-27,West Bengal,gram,2019,19.91,6.95,5.09,1.31344,135.13666666666666,0.523,136.68333333333334,0.4556666666666666
2019-12-28,West Bengal,gram,2019,21.79,5.76,0.18,1.31344,135.13666666666666,0.523,136.67333333333335,0.4556666666666666
2019-12-29,West Bengal,gram,2019,23.53,5.92,0.0,1.31344,135.13666666666666,0.523,136.66333333333333,0.4556666666666666
2019-12-30,West Bengal,gram,2019,22.47,5.81,0.0,1.31344,135.13666666666666,0.523,136.64666666666668,0.4556666666666666
2019-12-31,West Bengal,gram,2019,24.81,6.32,0.0,1.31344,135.13666666666666,0.523,136.63,0.4556666666666666
2020-01-01,West Bengal,gram,2020,24.11,7.97,0.0,1.25888,135.13666666666666,0.523,136.59666666666666,0.4556666666666666
2020-01-02,West Bengal,gram,2020,24.38,10.08,0.31,1.25888,135.13666666666666,0.523,136.60333333333332,0.4556666666666666
2020-01-03,West Bengal,gram,2020,21.91,10.38,5.32,1.25888,135.13666666666666,0.523,136.59666666666666,0.4556666666666666
2020-01-04,West Bengal,gram,2020,22.22,10.07,7.44,1.25888,135.13666666666666,0.523,136.59333333333333,0.4556666666666666
2020-01-05,West Bengal,gram,2020,22.57,9.14,0.63,1.25888,135.13666666666666,0.523,136.59666666666666,0.4556666666666666
2020-01-06,West Bengal,gram,2020,22.61,7.93,0.11,1.25888,135.13666666666666,0.523,136.6,0.4556666666666666
2020-01-07,West Bengal,gram,2020,23.42,6.2,0.0,1.25888,135.13666666666666,0.523,136.60333333333332,0.4556666666666666
2020-01-08,West Bengal,gram,2020,23.69,7.43,0.0,1.25888,135.13666666666666,0.523,136.61333333333334,0.4559999999999999
2020-01-09,West Bengal,gram,2020,22.98,10.14,1.21,1.25888,135.13666666666666,0.523,136.61,0.4559999999999999
2020-01-10,West Bengal,gram,2020,22.27,9.14,0.92,1.25888,135.13666666666666,0.523,136.61333333333334,0.4559999999999999
2020-01-11,West Bengal,gram,2020,21.99,8.6,0.0,1.25888,135.13666666666666,0.523,136.60666666666663,0.4559999999999999
2020-01-12,West Bengal,gram,2020,23.57,8.26,0.0,1.25888,135.13666666666666,0.523,136.60333333333332,0.4559999999999999
2020-01-13,West Bengal,gram,2020,23.86,7.84,0.0,1.25888,135.13666666666666,0.523,136.6,0.4559999999999999
2020-01-14,West Bengal,gram,2020,25.95,7.69,0.0,1.25888,135.13666666666666,0.523,136.60333333333332,0.4566666666666666
2020-01-15,West Bengal,gram,2020,26.5,8.01,0.0,1.25888,135.13666666666666,0.523,136.59333333333333,0.4566666666666666
2020-01-16,West Bengal,gram,2020,27.45,8.59,0.0,1.25888,135.13666666666666,0.523,136.59333333333333,0.4566666666666666
2020-01-17,West Bengal,gram,2020,28.17,10.33,0.0,1.25888,135.13666666666666,0.523,136.57333333333335,0.4566666666666666
2020-01-18,West Bengal,gram,2020,28.2,10.77,0.15,1.25888,135.13666666666666,0.523,136.55333333333334,0.4566666666666666
2020-01-19,West Bengal,gram,2020,25.78,10.98,0.31,1.25888,135.13666666666666,0.523,136.53,0.4566666666666666
2020-01-20,West Bengal,gram,2020,23.28,8.84,0.13,1.25888,135.13666666666666,0.523,136.52,0.4566666666666666
2020-01-21,West Bengal,gram,2020,24.15,7.49,0.0,1.25888,135.13666666666666,0.523,136.49333333333334,0.4559999999999999
2020-01-22,West Bengal,gram,2020,26.28,7.07,0.0,1.25888,135.13666666666666,0.523,136.44333333333336,0.4546666666666666
2020-01-23,West Bengal,gram,2020,24.56,7.28,0.05,1.25888,135.13666666666666,0.523,136.39333333333337,0.4506666666666666
2020-01-24,West Bengal,gram,2020,24.89,7.27,0.0,1.25888,135.13666666666666,0.523,136.34333333333333,0.446
2020-01-25,West Bengal,gram,2020,25.09,6.44,0.0,1.25888,135.13666666666666,0.523,136.3033333333333,0.442
2020-01-26,West Bengal,gram,2020,25.06,6.86,0.0,1.25888,135.13666666666666,0.523,136.25,0.438
2020-01-27,West Bengal,gram,2020,25.3,7.58,0.0,1.25888,135.13666666666666,0.523,136.20333333333335,0.4343333333333333
2020-01-28,West Bengal,gram,2020,26.82,7.35,0.0,1.25888,135.13666666666666,0.523,136.15333333333334,0.431
2020-01-29,West Bengal,gram,2020,27.32,9.05,3.83,1.25888,135.13666666666666,0.523,136.1233333333333,0.429
2020-01-30,West Bengal,gram,2020,25.34,9.89,1.25,1.25888,135.13666666666666,0.523,136.1233333333333,0.429
2020-01-31,West Bengal,gram,2020,24.78,9.81,2.01,1.25888,135.13666666666666,0.523,136.1266666666667,0.429
2020-02-01,West Bengal,gram,2020,24.77,9.02,0.01,1.25888,135.13666666666666,0.523,136.13,0.429
2020-02-02,West Bengal,gram,2020,25.18,7.78,0.0,1.25888,135.13666666666666,0.523,136.13,0.429
2020-02-03,West Bengal,gram,2020,24.81,6.8,0.0,1.25888,135.13666666666666,0.523,136.13,0.429
2020-02-04,West Bengal,gram,2020,25.4,7.17,0.0,1.25888,135.13666666666666,0.523,136.10666666666663,0.429
2020-02-05,West Bengal,gram,2020,25.59,7.3,0.01,1.25888,135.13666666666666,0.523,136.07333333333335,0.429
2020-02-06,West Bengal,gram,2020,25.89,7.15,0.0,1.25888,135.13666666666666,0.523,136.04,0.429
2020-02-07,West Bengal,gram,2020,24.45,7.14,0.0,1.25888,135.13666666666666,0.523,136.00333333333333,0.429
2020-02-08,West Bengal,gram,2020,24.59,7.44,0.08,1.25888,135.13666666666666,0.523,135.95666666666668,0.429
2020-02-09,West Bengal,gram,2020,26.1,8.44,0.12,1.25888,135.13666666666666,0.523,135.89,0.429
2020-02-10,West Bengal,gram,2020,26.94,7.61,0.0,1.25888,135.13666666666666,0.523,135.82333333333335,0.429
2020-02-11,West Bengal,gram,2020,27.02,8.16,0.0,1.25888,135.13666666666666,0.523,135.75333333333333,0.429
2020-02-12,West Bengal,gram,2020,28.11,8.52,0.0,1.25888,135.13666666666666,0.523,135.68666666666667,0.429
2020-02-13,West Bengal,gram,2020,28.67,8.89,0.0,1.25888,135.13666666666666,0.523,135.6233333333333,0.429
2020-02-14,West Bengal,gram,2020,30.96,9.34,0.0,1.25888,135.13666666666666,0.523,135.61666666666667,0.429
2020-02-15,West Bengal,gram,2020,30.09,10.98,0.0,1.25888,135.13666666666666,0.523,135.61333333333334,0.429
2020-02-16,West Bengal,gram,2020,29.91,10.98,0.0,1.25888,135.13666666666666,0.523,135.61,0.429
2020-02-17,West Bengal,gram,2020,29.27,11.35,0.0,1.25888,135.13666666666666,0.523,135.61,0.429
2020-02-18,West Bengal,gram,2020,29.8,11.96,0.0,1.25888,135.13666666666666,0.523,135.60666666666668,0.429
2020-02-19,West Bengal,gram,2020,29.83,11.61,0.0,1.25888,135.13666666666666,0.523,135.58,0.427
2020-02-20,West Bengal,gram,2020,30.18,11.9,0.0,1.25888,135.13666666666666,0.523,135.53666666666666,0.424
2020-02-21,West Bengal,gram,2020,30.7,12.11,0.0,1.25888,135.13666666666666,0.523,135.49333333333334,0.421
2020-02-22,West Bengal,gram,2020,30.22,12.34,0.01,1.25888,135.13666666666666,0.523,135.45,0.4173333333333333
2020-02-23,West Bengal,gram,2020,30.73,11.96,0.02,1.25888,135.13666666666666,0.523,135.39333333333337,0.4133333333333333
2020-02-24,West Bengal,gram,2020,28.82,12.44,0.56,1.25888,135.13666666666666,0.523,135.31666666666666,0.4093333333333333
2020-02-25,West Bengal,gram,2020,25.44,12.5,1.68,1.25888,135.13666666666666,0.523,135.22,0.4053333333333333
2020-02-26,West Bengal,gram,2020,26.05,11.88,6.37,1.25888,135.13666666666666,0.523,135.1266666666667,0.401
2020-02-27,West Bengal,gram,2020,27.85,10.29,2.06,1.25888,135.13666666666666,0.523,135.03,0.397
2020-02-28,West Bengal,gram,2020,29.05,10.98,0.0,1.25888,135.13666666666666,0.523,134.95666666666668,0.3946666666666666
2020-02-29,West Bengal,gram,2020,29.31,11.52,0.0,1.25888,135.13666666666666,0.523,134.89666666666668,0.3939999999999999
2020-03-01,West Bengal,gram,2020,30.9,12.58,0.0,1.25888,135.13666666666666,0.523,134.84,0.3939999999999999
2020-03-02,West Bengal,gram,2020,31.25,12.84,0.0,1.25888,135.13666666666666,0.523,134.78666666666666,0.3939999999999999
2020-03-03,West Bengal,gram,2020,31.24,13.24,1.67,1.25888,135.13666666666666,0.523,134.73666666666668,0.3939999999999999
2020-03-04,West Bengal,gram,2020,30.11,13.19,7.4,1.25888,135.13666666666666,0.523,134.71666666666667,0.3939999999999999
2020-03-05,West Bengal,gram,2020,29.85,13.81,2.62,1.25888,135.13666666666666,0.523,134.73,0.3939999999999999
2020-03-06,West Bengal,gram,2020,29.13,13.76,2.19,1.25888,135.13666666666666,0.523,134.73333333333335,0.3939999999999999
2020-03-07,West Bengal,gram,2020,28.14,13.4,9.33,1.25888,135.13666666666666,0.523,134.7566666666667,0.3939999999999999
2020-03-08,West Bengal,gram,2020,30.09,12.82,6.14,1.25888,135.13666666666666,0.523,134.82,0.3939999999999999
2020-03-09,West Bengal,gram,2020,30.15,12.54,0.0,1.25888,135.13666666666666,0.523,134.85666666666668,0.3939999999999999
2020-03-10,West Bengal,gram,2020,30.45,12.7,0.02,1.25888,135.13666666666666,0.523,134.8766666666667,0.3939999999999999
2020-03-11,West Bengal,gram,2020,31.0,12.82,0.0,1.25888,135.13666666666666,0.523,134.89333333333337,0.3943333333333333
2020-03-12,West Bengal,gram,2020,31.94,13.81,0.41,1.25888,135.13666666666666,0.523,,
2020-03-13,West Bengal,gram,2020,32.76,15.93,0.49,1.25888,135.13666666666666,0.523,134.89666666666668,0.3943333333333333
2020-03-14,West Bengal,gram,2020,29.23,15.54,2.73,1.25888,135.13666666666666,0.523,134.90666666666667,0.3943333333333333
2020-03-15,West Bengal,gram,2020,30.05,14.35,5.17,1.25888,135.13666666666666,0.523,134.91666666666666,0.3943333333333333
2020-03-16,West Bengal,gram,2020,31.66,13.49,0.08,1.25888,135.13666666666666,0.523,135.04666666666665,0.3943333333333333
2020-03-17,West Bengal,gram,2020,33.06,13.13,0.0,1.25888,135.13666666666666,0.523,135.37,0.3946666666666666
2020-03-18,West Bengal,gram,2020,32.89,13.61,0.0,1.25888,135.13666666666666,0.523,135.11,0.3946666666666666
2020-03-19,West Bengal,gram,2020,32.93,14.46,0.01,1.25888,135.13666666666666,0.523,135.08333333333334,0.3946666666666666
2020-03-20,West Bengal,gram,2020,32.92,14.94,0.18,1.25888,135.13666666666666,0.523,135.06666666666666,0.3953333333333333
2020-03-21,West Bengal,gram,2020,33.23,14.67,0.39,1.25888,135.13666666666666,0.523,135.04666666666665,0.3953333333333333
2020-03-22,West Bengal,gram,2020,30.86,15.46,6.66,1.25888,135.13666666666666,0.523,135.01666666666668,0.3953333333333333
2020-03-23,West Bengal,gram,2020,32.9,14.2,0.52,1.25888,135.13666666666666,0.523,134.99,0.3953333333333333
2020-03-24,West Bengal,gram,2020,34.1,14.52,1.03,1.25888,135.13666666666666,0.523,134.95333333333335,0.3953333333333333
2020-03-25,West Bengal,gram,2020,34.6,15.57,0.0,1.25888,135.13666666666666,0.523,134.95333333333335,0.3953333333333333
2020-03-26,West Bengal,gram,2020,35.65,17.17,0.08,1.25888,135.13666666666666,0.523,,
2020-03-27,West Bengal,gram,2020,36.6,17.2,0.0,1.25888,135.13666666666666,0.523,,
2020-03-28,West Bengal,gram,2020,36.89,18.43,0.47,1.25888,135.13666666666666,0.523,,
2020-03-29,West Bengal,gram,2020,36.42,18.11,0.0,1.25888,135.13666666666666,0.523,,
2020-03-30,West Bengal,gram,2020,35.86,16.1,0.0,1.25888,135.13666666666666,0.523,,
2020-03-31,West Bengal,gram,2020,36.53,16.1,0.0,1.25888,135.13666666666666,0.523,134.95333333333335,0.3953333333333333
2020-04-01,West Bengal,gram,2020,37.37,16.04,0.0,1.25888,135.13666666666666,0.523,134.48,0.3256666666666666
2020-04-02,West Bengal,gram,2020,38.01,15.9,1.42,1.25888,135.13666666666666,0.523,137.68,0.3275
2020-04-03,West Bengal,gram,2020,37.4,16.91,0.5,1.25888,135.13666666666666,0.523,,
2020-04-04,West Bengal,gram,2020,37.46,15.79,0.0,1.25888,135.13666666666666,0.523,,
2020-04-05,West Bengal,gram,2020,37.35,15.74,0.0,1.25888,135.13666666666666,0.523,137.64499999999998,0.3275
2020-04-06,West Bengal,gram,2020,37.85,16.26,0.0,1.25888,135.13666666666666,0.523,137.55,0.3275
2020-04-07,West Bengal,gram,2020,38.31,17.21,0.04,1.25888,135.13666666666666,0.523,134.32333333333335,0.3256666666666666
2020-04-08,West Bengal,gram,2020,37.46,18.1,0.28,1.25888,135.13666666666666,0.523,134.2566666666667,0.3256366666666666
2020-04-09,West Bengal,gram,2020,37.38,17.42,1.28,1.25888,135.13666666666666,0.523,134.12,0.3216033333333333
2020-04-10,West Bengal,gram,2020,37.9,15.95,2.1,1.25888,135.13666666666666,0.523,148.16,0.471
2020-04-11,West Bengal,gram,2020,38.42,17.96,0.0,1.25888,135.13666666666666,0.523,148.06,0.471
2020-04-12,West Bengal,gram,2020,37.32,17.53,1.65,1.25888,135.13666666666666,0.523,147.97,0.471
2020-04-13,West Bengal,gram,2020,38.29,17.98,0.25,1.25888,135.13666666666666,0.523,133.86666666666667,0.3143333333333333
2020-04-14,West Bengal,gram,2020,38.73,19.03,0.0,1.25888,135.13666666666666,0.523,133.84,0.3143333333333333
2020-04-15,West Bengal,gram,2020,36.85,19.03,2.59,1.25888,135.13666666666666,0.523,136.6,0.3275
2020-04-16,West Bengal,gram,2020,37.38,17.17,4.94,1.25888,135.13666666666666,0.523,133.55,0.3143433333333333
2020-04-17,West Bengal,gram,2020,37.91,17.77,2.92,1.25888,135.13666666666666,0.523,133.54666666666665,0.352
2020-04-18,West Bengal,gram,2020,37.03,17.52,1.74,1.25888,135.13666666666666,0.523,133.53666666666666,0.352
2020-04-19,West Bengal,gram,2020,36.33,18.31,4.58,1.25888,135.13666666666666,0.523,133.53,0.352
2020-04-20,West Bengal,gram,2020,37.07,17.72,8.64,1.25888,135.13666666666666,0.523,133.52,0.352
2020-04-21,West Bengal,gram,2020,30.21,17.32,10.08,1.25888,135.13666666666666,0.523,133.51333333333335,0.352
2020-04-22,West Bengal,gram,2020,33.25,16.19,6.54,1.25888,135.13666666666666,0.523,133.45000000000002,0.352
2020-04-23,West Bengal,gram,2020,34.11,16.88,0.87,1.25888,135.13666666666666,0.523,133.38666666666668,0.352
2020-04-24,West Bengal,gram,2020,33.55,17.2,12.46,1.25888,135.13666666666666,0.523,133.33666666666667,0.352
2020-04-25,West Bengal,gram,2020,32.62,16.95,3.63,1.25888,135.13666666666666,0.523,133.32666666666668,0.352
2020-04-26,West Bengal,gram,2020,32.44,17.75,0.79,1.25888,135.13666666666666,0.523,133.33,0.352
2020-04-27,West Bengal,gram,2020,33.93,17.68,7.06,1.25888,135.13666666666666,0.523,133.32666666666668,0.352
2020-04-28,West Bengal,gram,2020,32.47,18.02,9.05,1.25888,135.13666666666666,0.523,133.32666666666668,0.352
2020-04-29,West Bengal,gram,2020,32.87,17.63,5.95,1.25888,135.13666666666666,0.523,133.32666666666668,0.352
2020-04-30,West Bengal,gram,2020,34.66,18.61,1.33,1.25888,135.13666666666666,0.523,133.32666666666668,0.352
2020-05-01,West Bengal,gram,2020,34.8,18.91,3.23,1.25888,135.13666666666666,0.523,133.32666666666668,0.352
2020-05-02,West Bengal,gram,2020,33.31,18.84,12.44,1.25888,135.13666666666666,0.523,133.32666666666668,0.352
2020-05-03,West Bengal,gram,2020,34.75,18.45,4.51,1.25888,135.13666666666666,0.523,133.32333333333335,0.352
2020-05-04,West Bengal,gram,2020,34.65,19.84,0.58,1.25888,135.13666666666666,0.523,133.32333333333335,0.352
2020-05-05,West Bengal,gram,2020,35.52,19.54,1.24,1.25888,135.13666666666666,0.523,133.32666666666668,0.352
2020-05-06,West Bengal,gram,2020,34.69,18.38,19.15,1.25888,135.13666666666666,0.523,133.3166666666667,0.352
2020-05-07,West Bengal,gram,2020,35.72,17.96,1.84,1.25888,135.13666666666666,0.523,,
2020-05-08,West Bengal,gram,2020,36.66,16.7,6.81,1.25888,135.13666666666666,0.523,133.24666666666667,0.352
2020-05-09,West Bengal,gram,2020,37.21,18.33,0.78,1.25888,135.13666666666666,0.523,133.21666666666667,0.3506666666666667
2020-05-10,West Bengal,gram,2020,37.57,19.76,0.55,1.25888,135.13666666666666,0.523,133.18,0.3493333333333333
2020-05-11,West Bengal,gram,2020,35.83,19.73,6.09,1.25888,135.13666666666666,0.523,133.15666666666667,0.3486666666666667
2020-05-12,West Bengal,gram,2020,37.87,20.37,0.02,1.25888,135.13666666666666,0.523,133.09,0.3466666666666667
2020-05-13,West Bengal,gram,2020,37.01,19.77,1.3,1.25888,135.13666666666666,0.523,133.02333333333334,0.3446666666666667
2020-05-14,West Bengal,gram,2020,38.09,20.25,4.43,1.25888,135.13666666666666,0.523,132.94,0.3423333333333333
2020-05-15,West Bengal,gram,2020,38.49,20.44,3.33,1.25888,135.13666666666666,0.523,132.84,0.3389999999999999
