temperature_recorded_date,state_name,crop_name,apy_item_interval_start,state_temperature_max_val,state_temperature_min_val,state_rainfall_val,yield,FRL,Live Cap FRL,Level,Current Live Storage
2021-07-08,Andhra Pradesh,rice,2021,34.31,20.71,15.71,4.37868,152.29666666666665,2.8383333333333334,140.306,0.7802733333333333
2021-07-09,Andhra Pradesh,rice,2021,33.92,20.77,2.96,4.37868,152.29666666666665,2.8383333333333334,140.19033333333334,0.7753033333333333
2021-07-10,Andhra Pradesh,rice,2021,33.74,20.57,2.72,4.37868,152.29666666666665,2.8383333333333334,140.09066666666666,0.7721100000000001
2021-07-11,Andhra Pradesh,rice,2021,32.6,20.02,8.47,4.37868,152.29666666666665,2.8383333333333334,140.01566666666665,0.7708133333333334
2021-07-12,Andhra Pradesh,rice,2021,32.31,20.31,7.98,4.37868,152.29666666666665,2.8383333333333334,140.03233333333333,0.7738566666666666
2021-07-13,Andhra Pradesh,rice,2021,31.93,19.93,6.71,4.37868,152.29666666666665,2.8383333333333334,140.009,0.7729199999999999
2021-07-14,Andhra Pradesh,rice,2021,32.79,20.37,6.44,4.37868,152.29666666666665,2.8383333333333334,139.97966666666665,0.7711099999999999
2021-07-15,Andhra Pradesh,rice,2021,32.75,19.98,19.15,4.37868,152.29666666666665,2.8383333333333334,139.96366666666668,0.7721366666666666
2021-07-16,Andhra Pradesh,rice,2021,33.52,20.34,11.6,4.37868,152.29666666666665,2.8383333333333334,139.96433333333331,0.77616
2021-07-17,Andhra Pradesh,rice,2021,33.96,20.37,9.92,4.37868,152.29666666666665,2.8383333333333334,140.29633333333334,0.7961333333333332
2021-07-18,Andhra Pradesh,rice,2021,34.18,20.29,8.51,4.37868,152.29666666666665,2.8383333333333334,141.01533333333333,0.84096
2021-07-19,Andhra Pradesh,rice,2021,34.23,19.97,6.24,4.37868,152.29666666666665,2.8383333333333334,142.007,0.91647
2021-07-20,Andhra Pradesh,rice,2021,34.12,20.25,2.91,4.37868,152.29666666666665,2.8383333333333334,142.84133333333332,1.00039
2021-07-21,Andhra Pradesh,rice,2021,30.82,20.21,6.3,4.37868,152.29666666666665,2.8383333333333334,143.65033333333335,1.1082766666666668
2021-07-22,Andhra Pradesh,rice,2021,30.9,20.32,21.3,4.37868,152.29666666666665,2.8383333333333334,144.08466666666666,1.1688766666666666
2021-07-23,Andhra Pradesh,rice,2021,32.8,20.14,12.65,4.37868,152.29666666666665,2.8383333333333334,129.63666666666668,1.22212
2021-07-24,Andhra Pradesh,rice,2021,35.01,20.73,3.84,4.37868,152.29666666666665,2.8383333333333334,144.93699999999998,1.3329933333333333
2021-07-25,Andhra Pradesh,rice,2021,35.96,21.22,0.15,4.37868,152.29666666666665,2.8383333333333334,145.8443333333333,1.5560133333333337
2021-07-26,Andhra Pradesh,rice,2021,35.58,21.14,3.69,4.37868,152.29666666666665,2.8383333333333334,146.71366666666668,1.8352966666666664
2021-07-27,Andhra Pradesh,rice,2021,35.19,20.64,0.06,4.37868,152.29666666666665,2.8383333333333334,147.29999999999998,2.065523333333333
2021-07-28,Andhra Pradesh,rice,2021,35.59,20.48,0.12,4.37868,152.29666666666665,2.8383333333333334,147.82533333333336,2.308766666666666
2021-07-29,Andhra Pradesh,rice,2021,35.08,20.97,0.14,4.37868,152.29666666666665,2.8383333333333334,148.222,2.5107233333333334
2021-07-30,Andhra Pradesh,rice,2021,35.26,20.67,0.06,4.37868,152.29666666666665,2.8383333333333334,148.218,2.521666666666667
2021-07-31,Andhra Pradesh,rice,2021,33.8,20.97,0.42,4.37868,152.29666666666665,2.8383333333333334,148.10333333333332,2.47909
2021-08-01,Andhra Pradesh,rice,2021,35.2,20.66,0.75,4.37868,152.29666666666665,2.8383333333333334,148.06500000000003,2.475623333333333
2021-08-02,Andhra Pradesh,rice,2021,35.68,20.54,0.0,4.37868,152.29666666666665,2.8383333333333334,148.05100000000002,2.4888066666666666
2021-08-03,Andhra Pradesh,rice,2021,36.07,20.2,0.27,4.37868,152.29666666666665,2.8383333333333334,148.064,2.5093300000000003
2021-08-04,Andhra Pradesh,rice,2021,36.39,21.03,0.32,4.37868,152.29666666666665,2.8383333333333334,148.06533333333334,2.5181766666666667
2021-08-05,Andhra Pradesh,rice,2021,36.22,21.15,0.54,4.37868,152.29666666666665,2.8383333333333334,148.05866666666668,2.531093333333333
2021-08-06,Andhra Pradesh,rice,2021,36.2,21.07,0.55,4.37868,152.29666666666665,2.8383333333333334,148.028,2.519246666666666
2021-08-07,Andhra Pradesh,rice,2021,36.9,20.84,1.35,4.37868,152.29666666666665,2.8383333333333334,148.04833333333332,2.5254100000000004
2021-08-08,Andhra Pradesh,rice,2021,36.36,21.17,1.19,4.37868,152.29666666666665,2.8383333333333334,148.03733333333335,2.51871
2021-08-09,Andhra Pradesh,rice,2021,37.36,21.63,0.78,4.37868,152.29666666666665,2.8383333333333334,148.055,2.5254233333333334
2021-08-10,Andhra Pradesh,rice,2021,35.61,21.66,7.57,4.37868,152.29666666666665,2.8383333333333334,148.15200000000002,2.5633866666666667
2021-08-11,Andhra Pradesh,rice,2021,36.33,21.65,4.59,4.37868,152.29666666666665,2.8383333333333334,148.24066666666667,2.5837966666666667
2021-08-12,Andhra Pradesh,rice,2021,35.37,21.17,1.57,4.37868,152.29666666666665,2.8383333333333334,148.224,2.5909833333333334
2021-08-13,Andhra Pradesh,rice,2021,34.17,21.02,5.53,4.37868,152.29666666666665,2.8383333333333334,148.18366666666665,2.5641666666666665
2021-08-14,Andhra Pradesh,rice,2021,34.23,20.99,15.79,4.37868,152.29666666666665,2.8383333333333334,148.06966666666668,2.5032466666666666
2021-08-15,Andhra Pradesh,rice,2021,33.6,20.85,8.08,4.37868,152.29666666666665,2.8383333333333334,147.988,2.45603
2021-08-16,Andhra Pradesh,rice,2021,31.38,20.27,13.33,4.37868,152.29666666666665,2.8383333333333334,147.90666666666667,2.397823333333333
2021-08-17,Andhra Pradesh,rice,2021,32.36,20.34,2.91,4.37868,152.29666666666665,2.8383333333333334,147.83766666666668,2.3607566666666666
2021-08-18,Andhra Pradesh,rice,2021,34.18,20.39,3.04,4.37868,152.29666666666665,2.8383333333333334,147.81,2.33689
2021-08-19,Andhra Pradesh,rice,2021,34.41,20.53,2.3,4.37868,152.29666666666665,2.8383333333333334,183.16,3.41733
2021-08-20,Andhra Pradesh,rice,2021,32.87,20.67,6.11,4.37868,152.29666666666665,2.8383333333333334,147.84933333333333,2.3426766666666667
2021-08-21,Andhra Pradesh,rice,2021,32.3,21.01,1.32,4.37868,152.29666666666665,2.8383333333333334,147.76866666666666,2.3043366666666665
2021-08-22,Andhra Pradesh,rice,2021,34.3,19.96,8.51,4.37868,152.29666666666665,2.8383333333333334,147.76700000000002,2.298103333333333
2021-08-23,Andhra Pradesh,rice,2021,34.6,20.17,1.97,4.37868,152.29666666666665,2.8383333333333334,147.70633333333333,2.27527
2021-08-24,Andhra Pradesh,rice,2021,35.35,20.68,1.87,4.37868,152.29666666666665,2.8383333333333334,147.65266666666665,2.25762
2021-08-25,Andhra Pradesh,rice,2021,35.53,21.13,2.48,4.37868,152.29666666666665,2.8383333333333334,147.58933333333331,2.23231
2021-08-26,Andhra Pradesh,rice,2021,34.66,21.26,10.86,4.37868,152.29666666666665,2.8383333333333334,147.5583333333333,2.21646
2021-08-27,Andhra Pradesh,rice,2021,33.24,21.19,1.92,4.37868,152.29666666666665,2.8383333333333334,147.47133333333335,2.1861433333333333
2021-08-28,Andhra Pradesh,rice,2021,30.8,20.17,7.41,4.37868,152.29666666666665,2.8383333333333334,147.39333333333337,2.1508966666666667
2021-08-29,Andhra Pradesh,rice,2021,31.78,19.71,3.43,4.37868,152.29666666666665,2.8383333333333334,147.35133333333334,2.1223966666666665
2021-08-30,Andhra Pradesh,rice,2021,31.48,19.85,16.71,4.37868,152.29666666666665,2.8383333333333334,147.32399999999998,2.108613333333333
2021-08-31,Andhra Pradesh,rice,2021,33.4,20.24,6.29,4.37868,152.29666666666665,2.8383333333333334,147.301,2.09754
2021-09-01,Andhra Pradesh,rice,2021,32.91,20.35,5.23,4.37868,152.29666666666665,2.8383333333333334,147.33066666666664,2.104563333333333
2021-09-02,Andhra Pradesh,rice,2021,33.25,20.78,6.92,4.37868,152.29666666666665,2.8383333333333334,147.37966666666668,2.1132033333333333
2021-09-03,Andhra Pradesh,rice,2021,34.05,20.66,4.9,4.37868,152.29666666666665,2.8383333333333334,147.40866666666668,2.118456666666667
2021-09-04,Andhra Pradesh,rice,2021,33.48,20.62,4.58,4.37868,152.29666666666665,2.8383333333333334,147.4333333333333,2.1067533333333333
2021-09-05,Andhra Pradesh,rice,2021,33.11,20.73,4.88,4.37868,152.29666666666665,2.8383333333333334,147.48966666666666,2.1001733333333337
2021-09-06,Andhra Pradesh,rice,2021,30.6,20.34,21.14,4.37868,152.29666666666665,2.8383333333333334,147.69,2.140053333333333
2021-09-07,Andhra Pradesh,rice,2021,32.88,20.32,22.4,4.37868,152.29666666666665,2.8383333333333334,147.97533333333334,2.2102133333333334
2021-09-08,Andhra Pradesh,rice,2021,34.01,19.83,8.54,4.37868,152.29666666666665,2.8383333333333334,148.44866666666667,2.299573333333333
2021-09-09,Andhra Pradesh,rice,2021,34.78,20.3,1.39,4.37868,152.29666666666665,2.8383333333333334,148.84,2.3874366666666664
2021-09-10,Andhra Pradesh,rice,2021,34.08,20.36,0.96,4.37868,152.29666666666665,2.8383333333333334,149.08533333333335,2.431696666666667
2021-09-11,Andhra Pradesh,rice,2021,34.13,20.84,3.14,4.37868,152.29666666666665,2.8383333333333334,149.17600000000002,2.44973
2021-09-12,Andhra Pradesh,rice,2021,34.28,20.65,0.52,4.37868,152.29666666666665,2.8383333333333334,149.338,2.504763333333333
2021-09-13,Andhra Pradesh,rice,2021,34.7,20.75,1.99,4.37868,152.29666666666665,2.8383333333333334,149.48766666666668,2.553643333333333
2021-09-14,Andhra Pradesh,rice,2021,34.94,21.03,0.72,4.37868,152.29666666666665,2.8383333333333334,149.62633333333335,2.5947633333333333
2021-09-15,Andhra Pradesh,rice,2021,35.0,20.68,3.08,4.37868,152.29666666666665,2.8383333333333334,149.73866666666666,2.631083333333333
2021-09-16,Andhra Pradesh,rice,2021,35.82,20.56,0.0,4.37868,152.29666666666665,2.8383333333333334,149.93533333333332,2.704166666666667
2021-09-17,Andhra Pradesh,rice,2021,36.2,20.22,0.2,4.37868,152.29666666666665,2.8383333333333334,150.02,2.727873333333333
2021-09-18,Andhra Pradesh,rice,2021,36.06,20.03,0.72,4.37868,152.29666666666665,2.8383333333333334,150.031,2.727873333333333
2021-09-19,Andhra Pradesh,rice,2021,35.82,21.25,3.07,4.37868,152.29666666666665,2.8383333333333334,150.05833333333337,2.724576666666666
2021-09-20,Andhra Pradesh,rice,2021,34.64,21.17,9.28,4.37868,152.29666666666665,2.8383333333333334,150.05133333333333,2.71991
2021-09-21,Andhra Pradesh,rice,2021,34.33,20.92,7.52,4.37868,152.29666666666665,2.8383333333333334,150.01833333333332,2.7017233333333333
2021-09-22,Andhra Pradesh,rice,2021,32.99,20.78,6.86,4.37868,152.29666666666665,2.8383333333333334,149.95166666666665,2.675156666666666
2021-09-23,Andhra Pradesh,rice,2021,32.67,20.34,2.68,4.37868,152.29666666666665,2.8383333333333334,149.89333333333337,2.63754
2021-09-24,Andhra Pradesh,rice,2021,33.82,21.01,3.1,4.37868,152.29666666666665,2.8383333333333334,149.85166666666666,2.6116333333333333
2021-09-25,Andhra Pradesh,rice,2021,34.48,21.34,1.82,4.37868,152.29666666666665,2.8383333333333334,149.81300000000002,2.5984466666666663
2021-09-26,Andhra Pradesh,rice,2021,32.85,20.73,6.81,4.37868,152.29666666666665,2.8383333333333334,149.83066666666667,2.5862933333333333
2021-09-27,Andhra Pradesh,rice,2021,31.68,21.31,54.81,4.37868,152.29666666666665,2.8383333333333334,149.85633333333334,2.5875233333333334
2021-09-28,Andhra Pradesh,rice,2021,32.83,20.95,7.51,4.37868,152.29666666666665,2.8383333333333334,150.19866666666667,2.612133333333333
2021-09-29,Andhra Pradesh,rice,2021,33.6,20.09,7.62,4.37868,152.29666666666665,2.8383333333333334,150.38466666666667,2.59962
2021-09-30,Andhra Pradesh,rice,2021,32.99,20.36,2.06,4.37868,152.29666666666665,2.8383333333333334,150.59033333333335,2.65724
2021-10-01,Andhra Pradesh,rice,2021,34.44,21.48,5.39,4.37868,152.29666666666665,2.8383333333333334,150.72799999999998,2.68677
2021-10-02,Andhra Pradesh,rice,2021,34.3,20.78,1.03,4.37868,152.29666666666665,2.8383333333333334,150.7483333333333,2.68847
2021-10-03,Andhra Pradesh,rice,2021,34.44,21.42,0.64,4.37868,152.29666666666665,2.8383333333333334,150.78,2.6782133333333333
2021-10-04,Andhra Pradesh,rice,2021,34.72,21.31,0.51,4.37868,152.29666666666665,2.8383333333333334,150.81966666666668,2.6759566666666665
2021-10-05,Andhra Pradesh,rice,2021,33.8,20.56,0.39,4.37868,152.29666666666665,2.8383333333333334,150.875,2.67121
2021-10-06,Andhra Pradesh,rice,2021,33.42,20.61,7.78,4.37868,152.29666666666665,2.8383333333333334,150.85833333333332,2.64224
2021-10-07,Andhra Pradesh,rice,2021,34.0,20.83,6.41,4.37868,152.29666666666665,2.8383333333333334,150.88233333333332,2.6436566666666663
2021-10-08,Andhra Pradesh,rice,2021,34.61,21.39,4.31,4.37868,152.29666666666665,2.8383333333333334,150.863,2.63499
2021-10-09,Andhra Pradesh,rice,2021,34.09,20.55,9.55,4.37868,152.29666666666665,2.8383333333333334,150.99366666666666,2.65657
2021-10-10,Andhra Pradesh,rice,2021,34.25,20.55,3.12,4.37868,152.29666666666665,2.8383333333333334,151.19233333333332,2.727446666666667
2021-10-11,Andhra Pradesh,rice,2021,33.63,21.15,4.51,4.37868,152.29666666666665,2.8383333333333334,151.318,2.78243
2021-10-12,Andhra Pradesh,rice,2021,33.51,20.63,0.33,4.37868,152.29666666666665,2.8383333333333334,151.31466666666668,2.78328
2021-10-13,Andhra Pradesh,rice,2021,33.71,20.86,2.03,4.37868,152.29666666666665,2.8383333333333334,151.30433333333335,2.7793233333333336
2021-10-14,Andhra Pradesh,rice,2021,34.19,21.05,2.93,4.37868,152.29666666666665,2.8383333333333334,151.31933333333333,2.7840333333333334
2021-10-15,Andhra Pradesh,rice,2021,34.2,21.24,1.25,4.37868,152.29666666666665,2.8383333333333334,151.361,2.7944066666666667
2021-10-16,Andhra Pradesh,rice,2021,33.38,20.55,8.45,4.37868,152.29666666666665,2.8383333333333334,151.367,2.795443333333333
2021-10-17,Andhra Pradesh,rice,2021,33.64,20.72,3.88,4.37868,152.29666666666665,2.8383333333333334,151.37,2.7842299999999995
2021-10-18,Andhra Pradesh,rice,2021,33.86,20.68,2.52,4.37868,152.29666666666665,2.8383333333333334,151.3886666666667,2.785553333333333
2021-10-19,Andhra Pradesh,rice,2021,34.35,19.9,0.23,4.37868,152.29666666666665,2.8383333333333334,151.33966666666666,2.75497
2021-10-20,Andhra Pradesh,rice,2021,34.17,20.74,1.64,4.37868,152.29666666666665,2.8383333333333334,151.306,2.722766666666667
2021-10-21,Andhra Pradesh,rice,2021,33.75,21.01,2.79,4.37868,152.29666666666665,2.8383333333333334,151.22833333333332,2.672523333333333
2021-10-22,Andhra Pradesh,rice,2021,33.84,19.97,1.36,4.37868,152.29666666666665,2.8383333333333334,151.168,2.64219
2021-10-23,Andhra Pradesh,rice,2021,34.21,20.62,2.73,4.37868,152.29666666666665,2.8383333333333334,151.07399999999998,2.587
2021-10-24,Andhra Pradesh,rice,2021,32.23,19.84,9.91,4.37868,152.29666666666665,2.8383333333333334,150.8276666666667,2.54948
2021-10-25,Andhra Pradesh,rice,2021,32.74,19.57,2.34,4.37868,152.29666666666665,2.8383333333333334,150.92933333333335,2.50538
2021-10-26,Andhra Pradesh,rice,2021,32.9,19.7,0.15,4.37868,152.29666666666665,2.8383333333333334,150.84133333333332,2.46133
2021-10-27,Andhra Pradesh,rice,2021,33.08,19.09,0.06,4.37868,152.29666666666665,2.8383333333333334,150.7266666666667,2.4041833333333336
2021-10-28,Andhra Pradesh,rice,2021,31.46,17.65,0.07,4.37868,152.29666666666665,2.8383333333333334,150.668,2.384713333333333
2021-10-29,Andhra Pradesh,rice,2021,30.77,18.95,2.61,4.37868,152.29666666666665,2.8383333333333334,150.51233333333332,2.321566666666667
2021-10-30,Andhra Pradesh,rice,2021,31.86,20.95,13.24,4.37868,152.29666666666665,2.8383333333333334,150.38,2.263996666666667
2021-10-31,Andhra Pradesh,rice,2021,32.26,20.35,2.69,4.37868,152.29666666666665,2.8383333333333334,150.33,2.22197
2021-11-01,Andhra Pradesh,rice,2021,31.21,20.26,10.6,4.37868,152.29666666666665,2.8383333333333334,150.395,2.2188466666666664
2021-11-02,Andhra Pradesh,rice,2021,29.99,19.87,16.33,4.37868,152.29666666666665,2.8383333333333334,150.19866666666667,2.13535
2021-11-03,Andhra Pradesh,rice,2021,30.06,20.26,7.8,4.37868,152.29666666666665,2.8383333333333334,150.09466666666668,2.0917166666666667
2021-11-04,Andhra Pradesh,rice,2021,30.44,19.89,9.42,4.37868,152.29666666666665,2.8383333333333334,92.689,1.220275
2021-11-05,Andhra Pradesh,rice,2021,30.93,19.95,2.68,4.37868,152.29666666666665,2.8383333333333334,149.936,2.03227
2021-11-06,Andhra Pradesh,rice,2021,30.97,19.97,0.93,4.37868,152.29666666666665,2.8383333333333334,149.80533333333335,1.99846
2021-11-07,Andhra Pradesh,rice,2021,29.56,18.27,7.44,4.37868,152.29666666666665,2.8383333333333334,149.69966666666667,1.9580266666666664
2021-11-08,Andhra Pradesh,rice,2021,30.3,17.61,3.68,4.37868,152.29666666666665,2.8383333333333334,149.581,1.914113333333333
2021-11-09,Andhra Pradesh,rice,2021,29.94,17.35,0.0,4.37868,152.29666666666665,2.8383333333333334,149.434,1.869303333333333
2021-11-10,Andhra Pradesh,rice,2021,30.19,18.3,0.62,4.37868,152.29666666666665,2.8383333333333334,149.28466666666665,1.8274466666666669
2021-11-11,Andhra Pradesh,rice,2021,28.11,18.79,7.01,4.37868,152.29666666666665,2.8383333333333334,149.21966666666663,1.8104933333333333
2021-11-12,Andhra Pradesh,rice,2021,29.01,17.91,27.78,4.37868,152.29666666666665,2.8383333333333334,149.03266666666667,1.75068
2021-11-13,Andhra Pradesh,rice,2021,30.11,20.09,21.6,4.37868,152.29666666666665,2.8383333333333334,148.97933333333333,1.723493333333333
2021-11-14,Andhra Pradesh,rice,2021,30.86,20.43,17.31,4.37868,152.29666666666665,2.8383333333333334,148.84533333333334,1.70297
2021-11-15,Andhra Pradesh,rice,2021,31.34,20.3,11.02,4.37868,152.29666666666665,2.8383333333333334,148.73799999999997,1.68955
2021-11-16,Andhra Pradesh,rice,2021,31.03,20.09,17.13,4.37868,152.29666666666665,2.8383333333333334,148.69666666666666,1.6846233333333334
2021-11-17,Andhra Pradesh,rice,2021,30.6,19.75,6.47,4.37868,152.29666666666665,2.8383333333333334,148.70233333333334,1.6857766666666667
2021-11-18,Andhra Pradesh,rice,2021,29.07,20.15,14.55,4.37868,152.29666666666665,2.8383333333333334,148.65133333333333,1.6728533333333333
2021-11-19,Andhra Pradesh,rice,2021,28.9,20.08,33.56,4.37868,152.29666666666665,2.8383333333333334,148.67133333333334,1.66746
2021-11-20,Andhra Pradesh,rice,2021,29.82,19.67,19.33,4.37868,152.29666666666665,2.8383333333333334,148.65133333333333,1.66833
2021-11-21,Andhra Pradesh,rice,2021,31.23,19.12,7.88,4.37868,152.29666666666665,2.8383333333333334,148.70266666666666,1.6838
2021-11-22,Andhra Pradesh,rice,2021,32.26,19.74,3.24,4.37868,152.29666666666665,2.8383333333333334,148.97966666666667,1.752746666666667
2021-11-23,Andhra Pradesh,rice,2021,32.95,20.36,2.14,4.37868,152.29666666666665,2.8383333333333334,149.439,1.8704366666666663
2021-11-24,Andhra Pradesh,rice,2021,32.27,20.4,1.54,4.37868,152.29666666666665,2.8383333333333334,149.72366666666667,1.9620866666666668
2021-11-25,Andhra Pradesh,rice,2021,32.01,19.79,1.73,4.37868,152.29666666666665,2.8383333333333334,149.72366666666667,1.9761333333333333
2021-11-26,Andhra Pradesh,rice,2021,31.77,19.09,0.0,4.37868,152.29666666666665,2.8383333333333334,149.77566666666667,1.9928
2021-11-27,Andhra Pradesh,rice,2021,29.76,18.02,0.0,4.37868,152.29666666666665,2.8383333333333334,149.83033333333333,2.011343333333333
2021-11-28,Andhra Pradesh,rice,2021,28.6,18.6,9.1,4.37868,152.29666666666665,2.8383333333333334,149.82399999999998,2.0081
2021-11-29,Andhra Pradesh,rice,2021,29.03,17.47,22.34,4.37868,152.29666666666665,2.8383333333333334,149.824,2.0054133333333337
2021-11-30,Andhra Pradesh,rice,2021,30.07,16.49,15.98,4.37868,152.29666666666665,2.8383333333333334,149.759,1.9891166666666669
2021-12-01,Andhra Pradesh,rice,2021,30.28,15.89,0.63,4.37868,152.29666666666665,2.8383333333333334,149.81533333333334,2.0023566666666666
2021-12-02,Andhra Pradesh,rice,2021,30.8,15.58,0.0,4.37868,152.29666666666665,2.8383333333333334,149.81133333333335,2.000426666666667
2021-12-03,Andhra Pradesh,rice,2021,30.7,17.62,0.0,4.37868,152.29666666666665,2.8383333333333334,149.875,2.01195
2021-12-04,Andhra Pradesh,rice,2021,32.4,17.95,0.63,4.37868,152.29666666666665,2.8383333333333334,149.89666666666668,2.0112166666666664
2021-12-05,Andhra Pradesh,rice,2021,32.88,18.98,1.5,4.37868,152.29666666666665,2.8383333333333334,149.92600000000002,2.008016666666667
2021-12-06,Andhra Pradesh,rice,2021,32.56,18.04,0.0,4.37868,152.29666666666665,2.8383333333333334,149.968,2.014203333333333
2021-12-07,Andhra Pradesh,rice,2021,32.58,17.17,0.01,4.37868,152.29666666666665,2.8383333333333334,150.018,2.01706
2021-12-08,Andhra Pradesh,rice,2021,31.63,17.11,0.0,4.37868,152.29666666666665,2.8383333333333334,150.06766666666667,2.0147733333333333
2021-12-09,Andhra Pradesh,rice,2021,30.01,18.41,2.1,4.37868,152.29666666666665,2.8383333333333334,150.14333333333337,2.0155266666666667
2021-12-10,Andhra Pradesh,rice,2021,30.45,18.89,4.19,4.37868,152.29666666666665,2.8383333333333334,150.19899999999998,2.0097166666666664
2021-12-11,Andhra Pradesh,rice,2021,31.23,17.9,0.67,4.37868,152.29666666666665,2.8383333333333334,150.23299999999998,2.0012366666666668
2021-12-12,Andhra Pradesh,rice,2021,31.01,18.52,3.04,4.37868,152.29666666666665,2.8383333333333334,150.1726666666667,1.9984266666666664
2021-12-13,Andhra Pradesh,rice,2021,29.84,17.88,0.72,4.37868,152.29666666666665,2.8383333333333334,150.116,1.98995
2021-12-14,Andhra Pradesh,rice,2021,29.58,17.01,3.21,4.37868,152.29666666666665,2.8383333333333334,150.05766666666668,1.981326666666667
2021-12-15,Andhra Pradesh,rice,2021,29.44,16.28,0.2,4.37868,152.29666666666665,2.8383333333333334,149.988,1.96737
2021-12-16,Andhra Pradesh,rice,2021,29.73,14.86,0.0,4.37868,152.29666666666665,2.8383333333333334,149.96833333333333,1.9621766666666665
2021-12-17,Andhra Pradesh,rice,2021,29.84,13.4,0.0,4.37868,152.29666666666665,2.8383333333333334,149.95966666666666,1.9623633333333328
2021-12-18,Andhra Pradesh,rice,2021,29.7,13.17,0.0,4.37868,152.29666666666665,2.8383333333333334,149.91299999999998,1.9536533333333328
2021-12-19,Andhra Pradesh,rice,2021,29.61,13.47,0.0,4.37868,152.29666666666665,2.8383333333333334,149.87766666666667,1.9391833333333333
2021-12-20,Andhra Pradesh,rice,2021,29.31,13.72,0.0,4.37868,152.29666666666665,2.8383333333333334,149.86633333333336,1.9361366666666668
2021-12-21,Andhra Pradesh,rice,2021,29.84,11.67,0.0,4.37868,152.29666666666665,2.8383333333333334,149.85366666666667,1.93276
2021-12-22,Andhra Pradesh,rice,2021,30.61,11.41,0.0,4.37868,152.29666666666665,2.8383333333333334,149.83200000000002,1.92405
2021-12-23,Andhra Pradesh,rice,2021,31.31,12.17,0.0,4.37868,152.29666666666665,2.8383333333333334,149.80966666666666,1.91834
2021-12-24,Andhra Pradesh,rice,2021,31.51,13.21,0.0,4.37868,152.29666666666665,2.8383333333333334,149.75833333333333,1.90144
2021-12-25,Andhra Pradesh,rice,2021,31.37,13.79,0.0,4.37868,152.29666666666665,2.8383333333333334,149.70566666666664,1.88735
2021-12-26,Andhra Pradesh,rice,2021,31.62,14.63,0.0,4.37868,152.29666666666665,2.8383333333333334,149.66500000000002,1.87626
2021-12-27,Andhra Pradesh,rice,2021,30.51,15.4,0.0,4.37868,152.29666666666665,2.8383333333333334,149.63,1.8731733333333327
2021-12-28,Andhra Pradesh,rice,2021,30.69,14.55,0.0,4.37868,152.29666666666665,2.8383333333333334,149.53633333333332,1.86042
2021-12-29,Andhra Pradesh,rice,2021,30.75,15.02,0.0,4.37868,152.29666666666665,2.8383333333333334,149.45733333333334,1.84533
2021-12-30,Andhra Pradesh,rice,2021,29.99,15.56,0.0,4.37868,152.29666666666665,2.8383333333333334,174.1595,1.75408
2021-12-31,Andhra Pradesh,rice,2021,29.47,16.67,0.68,4.37868,152.29666666666665,2.8383333333333334,149.31833333333333,1.823203333333333
2022-01-01,Andhra Pradesh,rice,2022,30.27,16.26,0.87,4.75349,152.29666666666665,2.8383333333333334,149.21133333333333,1.799926666666667
2022-01-02,Andhra Pradesh,rice,2022,30.12,15.4,0.05,4.75349,152.29666666666665,2.8383333333333334,149.174,1.7869833333333334
2022-01-03,Andhra Pradesh,rice,2022,30.31,14.82,0.0,4.75349,152.29666666666665,2.8383333333333334,149.15733333333333,1.7810366666666668
2022-01-04,Andhra Pradesh,rice,2022,29.87,13.95,0.0,4.75349,152.29666666666665,2.8383333333333334,149.10133333333332,1.7634266666666665
2022-01-05,Andhra Pradesh,rice,2022,29.84,13.74,0.0,4.75349,152.29666666666665,2.8383333333333334,149.04566666666668,1.74615
2022-01-06,Andhra Pradesh,rice,2022,30.15,15.05,0.0,4.75349,152.29666666666665,2.8383333333333334,148.981,1.7292066666666666
2022-01-07,Andhra Pradesh,rice,2022,30.62,15.86,0.16,4.75349,152.29666666666665,2.8383333333333334,148.91866666666667,1.7132633333333331
2022-01-08,Andhra Pradesh,rice,2022,30.32,15.85,0.0,4.75349,152.29666666666665,2.8383333333333334,148.856,1.69989
2022-01-09,Andhra Pradesh,rice,2022,30.67,15.37,0.0,4.75349,152.29666666666665,2.8383333333333334,148.784,1.6820933333333334
2022-01-10,Andhra Pradesh,rice,2022,31.2,16.79,0.0,4.75349,152.29666666666665,2.8383333333333334,148.72333333333333,1.6680533333333332
2022-01-11,Andhra Pradesh,rice,2022,31.56,16.97,0.0,4.75349,152.29666666666665,2.8383333333333334,148.67866666666666,1.6589633333333331
2022-01-12,Andhra Pradesh,rice,2022,31.23,16.46,0.0,4.75349,152.29666666666665,2.8383333333333334,148.60733333333334,1.6418766666666669
2022-01-13,Andhra Pradesh,rice,2022,30.23,15.17,6.67,4.75349,152.29666666666665,2.8383333333333334,148.52466666666666,1.6250266666666666
2022-01-14,Andhra Pradesh,rice,2022,30.92,14.61,8.47,4.75349,152.29666666666665,2.8383333333333334,148.44333333333333,1.6064166666666664
2022-01-15,Andhra Pradesh,rice,2022,31.28,15.72,2.3,4.75349,152.29666666666665,2.8383333333333334,148.38433333333333,1.5939
2022-01-16,Andhra Pradesh,rice,2022,30.0,16.51,1.78,4.75349,152.29666666666665,2.8383333333333334,148.3153333333333,1.5806233333333333
2022-01-17,Andhra Pradesh,rice,2022,29.61,15.88,2.18,4.75349,152.29666666666665,2.8383333333333334,148.25199999999998,1.569343333333333
