temperature_recorded_date,state_name,crop_name,apy_item_interval_start,state_temperature_max_val,state_temperature_min_val,state_rainfall_val,yield,FRL,Live Cap FRL,Level,Current Live Storage,avg_temp,water_stress,rainfall_7d_avg,level_7d_avg,storage_7d_avg,rainfall_7d_lag,level_7d_lag,storage_7d_lag
2021-07-28,Rajasthan,masoor,2021,31.38,22.38,12.3,1.32602,287.252,1.1654,261.205,0.36024,26.88,98.8346,10.751428571428574,262.9523142857143,0.32568985714285714,1.16,260.1225,0.300045
2021-07-29,Rajasthan,masoor,2021,31.83,22.48,5.41,1.32602,287.252,1.1654,278.7554,0.4636839999999999,27.155,98.8346,11.280000000000001,263.10862857142854,0.34133842857142854,1.71,277.6612,0.354144
2021-07-30,Rajasthan,masoor,2021,32.29,22.47,11.14,1.32602,287.252,1.1654,261.325,0.36827,27.38,98.8346,12.490000000000004,263.28934285714286,0.35153521428571427,2.67,260.06,0.2968925
2021-07-31,Rajasthan,masoor,2021,34.23,22.33,18.94,1.32602,287.252,1.1654,261.395,0.3715374999999999,28.279999999999998,98.8346,13.750000000000002,263.4807714285714,0.3622462857142857,10.12,260.055,0.29656
2021-08-01,Rajasthan,masoor,2021,35.18,22.48,22.0,1.32602,287.252,1.1654,261.435,0.376415,28.83,98.8346,15.324285714285717,263.6779142857143,0.3736187857142857,10.98,260.055,0.2968075
2021-08-02,Rajasthan,masoor,2021,34.68,22.73,25.61,1.32602,287.252,1.1654,261.5,0.3814375,28.705,98.8346,15.791428571428572,263.8089857142857,0.3814909285714285,22.34,260.5825,0.3263325
2021-08-03,Rajasthan,masoor,2021,34.23,22.25,29.39,1.32602,287.252,1.1654,261.5625,0.38629,28.24,98.8346,17.827142857142857,263.88255714285714,0.3868391428571428,15.14,261.0475,0.3488525
2021-08-04,Rajasthan,masoor,2021,36.13,22.28,31.12,1.32602,287.252,1.1654,261.67,0.3938975,29.205000000000002,98.8346,20.51571428571429,263.9489857142857,0.3916473571428571,12.3,261.205,0.36024
2021-08-05,Rajasthan,masoor,2021,36.66,22.7,14.86,1.32602,287.252,1.1654,279.62,0.514996,29.68,98.8346,21.865714285714287,264.07250000000005,0.3989776428571429,5.41,278.7554,0.4636839999999999
2021-08-06,Rajasthan,masoor,2021,36.52,23.03,9.87,1.32602,287.252,1.1654,262.1425,0.417875,29.775000000000002,98.8346,21.684285714285718,264.18928571428575,0.4060640714285714,11.14,261.325,0.36827
2021-08-07,Rajasthan,masoor,2021,37.26,22.26,24.05,1.32602,287.252,1.1654,262.3825,0.4277275,29.759999999999998,98.8346,22.414285714285715,264.33035714285717,0.4140912142857143,18.94,261.395,0.3715374999999999
2021-08-08,Rajasthan,masoor,2021,37.46,22.85,3.55,1.32602,287.252,1.1654,262.785,0.4496124999999999,30.155,98.8346,19.778571428571432,264.5232142857143,0.424548,22.0,261.435,0.376415
2021-08-09,Rajasthan,masoor,2021,37.16,23.11,4.61,1.32602,287.252,1.1654,262.96000000000004,0.4605575,30.134999999999998,98.8346,16.778571428571432,264.73178571428576,0.43585085714285715,25.61,261.5,0.3814375
2021-08-10,Rajasthan,masoor,2021,36.93,22.83,10.01,1.32602,287.252,1.1654,263.0375,0.4646,29.88,98.8346,14.010000000000003,264.9425,0.447038,29.39,261.5625,0.38629
2021-08-11,Rajasthan,masoor,2021,37.0,22.56,0.94,1.32602,287.252,1.1654,263.07,0.4668425,29.78,98.8346,9.69857142857143,265.1425,0.4574587142857142,31.12,261.67,0.3938975
2021-08-12,Rajasthan,masoor,2021,36.46,22.88,0.0,1.32602,287.252,1.1654,280.6852,0.59173,29.67,98.8346,7.575714285714288,265.29467142857146,0.46842071428571425,14.86,279.62,0.514996
2021-08-13,Rajasthan,masoor,2021,37.08,22.35,0.0,1.32602,287.252,1.1654,280.7886,0.608264,29.715,98.8346,6.165714285714288,267.9584,0.49561914285714287,9.87,262.1425,0.417875
2021-08-14,Rajasthan,masoor,2021,37.1,22.1,0.0,1.32602,287.252,1.1654,280.7786,0.607492,29.6,98.8346,2.7300000000000018,270.5864142857143,0.5212997857142857,24.05,262.3825,0.4277275
2021-08-15,Rajasthan,masoor,2021,37.03,21.87,0.0,1.32602,287.252,1.1654,280.7786,0.606772,29.450000000000003,98.8346,2.2228571428571446,273.1569285714286,0.5437511428571429,3.55,262.785,0.4496124999999999
2021-08-16,Rajasthan,masoor,2021,38.03,22.54,0.0,1.32602,287.252,1.1654,280.7646,0.605838,30.285,98.8346,1.5642857142857163,275.70044285714283,0.5645055,4.61,262.96000000000004,0.4605575
2021-08-17,Rajasthan,masoor,2021,39.16,23.37,0.0,1.32602,287.252,1.1654,280.7506,0.605442,31.265,98.8346,0.1342857142857163,278.2308857142857,0.5846257857142857,10.01,263.0375,0.4646
2021-08-18,Rajasthan,masoor,2021,39.44,22.65,0.59,1.32602,287.252,1.1654,280.7326,0.604842,31.044999999999998,98.8346,0.08428571428571631,280.75411428571425,0.60434,0.94,263.07,0.4668425
2021-08-19,Rajasthan,masoor,2021,39.4,22.69,0.49,1.32602,287.252,1.1654,280.7306,0.605246,31.045,98.8346,0.15428571428571633,280.7606,0.6062708571428572,0.0,280.6852,0.59173
2021-08-20,Rajasthan,masoor,2021,37.76,21.93,2.45,1.32602,287.252,1.1654,280.797,0.610644,29.845,98.8346,0.5042857142857163,280.76180000000005,0.6066108571428571,0.0,280.7886,0.608264
2021-08-21,Rajasthan,masoor,2021,35.32,22.36,5.81,1.32602,287.252,1.1654,280.938,0.62134,28.84,98.8346,1.3342857142857163,280.78457142857144,0.6085891428571429,0.0,280.7786,0.607492
2021-08-22,Rajasthan,masoor,2021,34.5,22.2,6.83,1.32602,287.252,1.1654,281.0174,0.628878,28.35,98.8346,2.3100000000000023,280.8186857142857,0.6117471428571429,0.0,280.7786,0.606772
2021-08-23,Rajasthan,masoor,2021,36.67,23.12,5.8,1.32602,287.252,1.1654,281.093,0.636714,29.895000000000003,98.8346,3.1385714285714306,280.8656,0.6161580000000001,0.0,280.7646,0.605838
2021-08-24,Rajasthan,masoor,2021,37.95,22.47,0.55,1.32602,287.252,1.1654,281.129,0.6396919999999999,30.21,98.8346,3.2171428571428593,280.91965714285715,0.6210508571428571,0.0,280.7506,0.605442
2021-08-25,Rajasthan,masoor,2021,37.56,23.18,0.49,1.32602,287.252,1.1654,281.161,0.641476,30.37,98.8346,3.202857142857145,280.98085714285713,0.6262842857142857,0.59,280.7326,0.604842
2021-08-26,Rajasthan,masoor,2021,36.1,22.05,0.0,1.32602,287.252,1.1654,281.1844,0.643306,29.075000000000003,98.8346,3.132857142857145,281.04568571428575,0.6317214285714287,0.49,280.7306,0.605246
2021-08-27,Rajasthan,masoor,2021,37.44,21.83,0.0,1.32602,287.252,1.1654,281.188,0.6431359999999999,29.634999999999998,98.8346,2.7828571428571443,281.1015428571429,0.6363631428571429,2.45,280.797,0.610644
2021-08-28,Rajasthan,masoor,2021,37.51,22.67,0.0,1.32602,287.252,1.1654,281.1982,0.6431340000000001,30.09,98.8346,1.9528571428571448,281.1387142857143,0.6394765714285714,5.81,280.938,0.62134
2021-08-29,Rajasthan,masoor,2021,37.67,22.71,0.84,1.32602,287.252,1.1654,281.2062,0.64381,30.19,98.8346,1.0971428571428592,281.16568571428576,0.6416097142857142,6.83,281.0174,0.628878
2021-08-30,Rajasthan,masoor,2021,36.93,22.61,2.67,1.32602,287.252,1.1654,281.2642,0.640006,29.77,98.8346,0.650000000000002,281.19014285714286,0.64208,5.8,281.093,0.636714
2021-08-31,Rajasthan,masoor,2021,35.89,22.65,3.27,1.32602,287.252,1.1654,281.32,0.6464700000000001,29.27,98.8346,1.0385714285714305,281.21742857142857,0.6430482857142857,0.55,281.129,0.6396919999999999
2021-09-01,Rajasthan,masoor,2021,34.48,22.55,10.27,1.32602,287.252,1.1654,281.3632,0.652672,28.515,98.8346,2.4357142857142873,281.2463142857143,0.6446477142857143,0.49,281.161,0.641476
2021-09-02,Rajasthan,masoor,2021,33.83,22.27,8.46,1.32602,287.252,1.1654,281.4542,0.658512,28.049999999999997,98.8346,3.644285714285716,281.2848571428571,0.6468200000000001,0.0,281.1844,0.643306
2021-09-03,Rajasthan,masoor,2021,33.74,22.35,5.94,1.32602,287.252,1.1654,281.53020000000004,0.6646420000000001,28.045,98.8346,4.492857142857145,281.3337428571429,0.6498922857142857,0.0,281.188,0.6431359999999999
2021-09-04,Rajasthan,masoor,2021,33.78,22.96,1.97,1.32602,287.252,1.1654,281.57340000000005,0.6668559999999999,28.37,98.8346,4.774285714285717,281.38734285714287,0.6532811428571429,0.0,281.1982,0.6431340000000001
2021-09-05,Rajasthan,masoor,2021,35.75,22.62,0.41,1.32602,287.252,1.1654,281.5874,0.668076,29.185000000000002,98.8346,4.712857142857144,281.4418,0.6567477142857143,0.84,281.2062,0.64381
2021-09-06,Rajasthan,masoor,2021,37.05,22.43,1.56,1.32602,287.252,1.1654,281.6014,0.6695040000000001,29.74,98.8346,4.554285714285717,281.48997142857144,0.6609617142857144,2.67,281.2642,0.640006
2021-09-07,Rajasthan,masoor,2021,36.42,23.06,2.75,1.32602,287.252,1.1654,281.6294,0.67053,29.740000000000002,98.8346,4.480000000000002,281.5341714285714,0.6643988571428572,3.27,281.32,0.6464700000000001
2021-09-08,Rajasthan,masoor,2021,35.79,22.8,2.38,1.32602,287.252,1.1654,281.6634,0.671948,29.295,98.8346,3.3528571428571454,281.57705714285714,0.6671525714285715,10.27,281.3632,0.652672
2021-09-09,Rajasthan,masoor,2021,35.09,22.68,2.56,1.32602,287.252,1.1654,281.76480000000004,0.6777759999999999,28.885,98.8346,2.510000000000002,281.62142857142857,0.6699045714285715,8.46,281.4542,0.658512
2021-09-10,Rajasthan,masoor,2021,33.82,22.32,8.22,1.32602,287.252,1.1654,281.8784,0.6868299999999999,28.07,98.8346,2.835714285714288,281.6711714285714,0.6730742857142856,5.94,281.53020000000004,0.6646420000000001
2021-09-11,Rajasthan,masoor,2021,31.31,21.87,17.15,1.32602,287.252,1.1654,282.1636,0.7048880000000001,26.59,98.8346,5.004285714285716,281.7554857142857,0.6785074285714287,1.97,281.57340000000005,0.6668559999999999
2021-09-12,Rajasthan,masoor,2021,32.86,22.04,15.58,1.32602,287.252,1.1654,282.35,0.7165900000000001,27.45,98.8346,7.171428571428573,281.8644285714286,0.6854380000000001,0.41,281.5874,0.668076
2021-09-13,Rajasthan,masoor,2021,33.58,22.87,6.31,1.32602,287.252,1.1654,282.606,0.726286,28.225,98.8346,7.850000000000002,282.00794285714284,0.6935497142857143,1.56,281.6014,0.6695040000000001
2021-09-14,Rajasthan,masoor,2021,34.48,22.82,5.05,1.32602,287.252,1.1654,282.8846,0.7358399999999999,28.65,98.8346,8.17857142857143,282.18725714285716,0.7028797142857143,2.75,281.6294,0.67053
2021-09-15,Rajasthan,masoor,2021,35.69,22.52,3.6,1.32602,287.252,1.1654,283.0024,0.742714,29.104999999999997,98.8346,8.352857142857145,282.37854285714286,0.712989142857143,2.38,281.6634,0.671948
2021-09-16,Rajasthan,masoor,2021,36.32,22.72,2.9,1.32602,287.252,1.1654,283.145,0.7533380000000001,29.52,98.8346,8.401428571428573,282.5757142857143,0.7237837142857142,2.56,281.76480000000004,0.6777759999999999
2021-09-17,Rajasthan,masoor,2021,35.57,22.56,1.41,1.32602,287.252,1.1654,266.21500000000003,0.648925,29.064999999999998,98.8346,7.428571428571431,280.33808571428574,0.7183687142857142,8.22,281.8784,0.6868299999999999
2021-09-18,Rajasthan,masoor,2021,34.75,22.46,5.81,1.32602,287.252,1.1654,266.4125,0.6653275000000001,28.605,98.8346,5.8085714285714305,278.08792857142856,0.7127172142857142,17.15,282.1636,0.7048880000000001
2021-09-19,Rajasthan,masoor,2021,35.72,21.82,16.87,1.32602,287.252,1.1654,266.695,0.6913975,28.77,98.8346,5.9928571428571455,275.85150000000004,0.7091182857142856,15.58,282.35,0.7165900000000001
2021-09-20,Rajasthan,masoor,2021,35.5,22.56,9.51,1.32602,287.252,1.1654,267.12,0.7253675,29.03,98.8346,6.450000000000002,273.6392142857143,0.7089870714285714,6.31,282.606,0.726286
2021-09-21,Rajasthan,masoor,2021,35.06,22.71,5.99,1.32602,287.252,1.1654,267.4475,0.7387750000000001,28.885,98.8346,6.584285714285717,271.43391428571425,0.7094063571428572,5.05,282.8846,0.7358399999999999
2021-09-22,Rajasthan,masoor,2021,32.78,22.09,7.19,1.32602,287.252,1.1654,267.73,0.75695,27.435000000000002,98.8346,7.097142857142859,269.25214285714287,0.7114400714285714,3.6,283.0024,0.742714
2021-09-23,Rajasthan,masoor,2021,32.86,22.11,7.9,1.32602,287.252,1.1654,285.03540000000004,0.909318,27.485,98.8346,7.811428571428574,269.5222,0.7337229285714287,2.9,283.145,0.7533380000000001
2021-09-24,Rajasthan,masoor,2021,32.31,21.91,7.2,1.32602,287.252,1.1654,285.242,0.928754,27.11,98.8346,8.63857142857143,272.2403428571429,0.7736985000000001,1.41,266.21500000000003,0.648925
2021-09-25,Rajasthan,masoor,2021,33.41,22.8,6.23,1.32602,287.252,1.1654,285.384,0.939354,28.104999999999997,98.8346,8.698571428571432,274.9505571428572,0.8128451428571429,5.81,266.4125,0.6653275000000001
2021-09-26,Rajasthan,masoor,2021,33.89,22.31,7.76,1.32602,287.252,1.1654,285.655,0.948738,28.1,98.8346,7.3971428571428595,277.65912857142854,0.8496080714285714,16.87,266.695,0.6913975
2021-09-27,Rajasthan,masoor,2021,33.86,22.09,4.12,1.32602,287.252,1.1654,285.8632,0.964072,27.975,98.8346,6.627142857142859,280.3367285714286,0.8837087142857143,9.51,267.12,0.7253675
2021-09-28,Rajasthan,masoor,2021,35.01,22.45,6.49,1.32602,287.252,1.1654,285.9908,0.973882,28.729999999999997,98.8346,6.698571428571431,282.9857714285714,0.9172954285714285,5.99,267.4475,0.7387750000000001
2021-09-29,Rajasthan,masoor,2021,34.44,22.73,1.28,1.32602,287.252,1.1654,286.0334,0.97563,28.585,98.8346,5.854285714285717,285.60054285714284,0.9485354285714286,7.19,267.73,0.75695
2021-09-30,Rajasthan,masoor,2021,35.13,22.68,1.53,1.32602,287.252,1.1654,286.0838,0.97735,28.905,98.8346,4.944285714285717,285.7503142857143,0.9582542857142858,7.9,285.03540000000004,0.909318
2021-10-01,Rajasthan,masoor,2021,35.36,22.8,0.79,1.32602,287.252,1.1654,286.1076,0.979378,29.08,98.8346,4.028571428571431,285.8739714285714,0.9654862857142856,7.2,285.242,0.928754
2021-10-02,Rajasthan,masoor,2021,35.39,22.24,3.29,1.32602,287.252,1.1654,286.1956,0.984558,28.814999999999998,98.8346,3.6085714285714303,285.9899142857143,0.971944,6.23,285.384,0.939354
2021-10-03,Rajasthan,masoor,2021,35.5,22.43,4.41,1.32602,287.252,1.1654,286.2804,0.986478,28.965,98.8346,3.130000000000002,286.0792571428571,0.9773354285714285,7.76,285.655,0.948738
2021-10-04,Rajasthan,masoor,2021,35.32,22.39,0.68,1.32602,287.252,1.1654,286.30280000000005,0.988142,28.855,98.8346,2.6385714285714306,286.14205714285714,0.980774,4.12,285.8632,0.964072
2021-10-05,Rajasthan,masoor,2021,35.45,22.64,0.37,1.32602,287.252,1.1654,286.3568,0.989446,29.045,98.8346,1.7642857142857165,286.1943428571429,0.9829974285714286,6.49,285.9908,0.973882
2021-10-06,Rajasthan,masoor,2021,35.76,22.64,0.72,1.32602,287.252,1.1654,286.3508,0.99107,29.2,98.8346,1.6842857142857162,286.2396857142857,0.9852031428571429,1.28,286.0334,0.97563
2021-10-07,Rajasthan,masoor,2021,36.89,22.42,0.13,1.32602,287.252,1.1654,286.3688,0.992214,29.655,98.8346,1.4842857142857164,286.28040000000004,0.9873265714285715,1.53,286.0838,0.97735
2021-10-08,Rajasthan,masoor,2021,37.59,21.31,0.0,1.32602,287.252,1.1654,286.4016,0.992804,29.450000000000003,98.8346,1.3714285714285734,286.3224,0.9892445714285715,0.79,286.1076,0.979378
2021-10-09,Rajasthan,masoor,2021,37.72,20.69,0.0,1.32602,287.252,1.1654,286.4226,0.99284,29.205,98.8346,0.9014285714285736,286.3548285714286,0.9904277142857143,3.29,286.1956,0.984558
2021-10-10,Rajasthan,masoor,2021,37.37,21.47,0.0,1.32602,287.252,1.1654,286.412,0.99263,29.419999999999998,98.8346,0.27142857142857346,286.3736285714286,0.9913065714285715,4.41,286.2804,0.986478
2021-10-11,Rajasthan,masoor,2021,36.84,21.09,0.07,1.32602,287.252,1.1654,286.41220000000004,0.992636,28.965000000000003,98.8346,0.1842857142857163,286.38925714285716,0.9919485714285715,0.68,286.30280000000005,0.988142
2021-10-12,Rajasthan,masoor,2021,36.23,20.68,0.18,1.32602,287.252,1.1654,286.42,0.992374,28.455,98.8346,0.1571428571428592,286.3982857142857,0.9923668571428571,0.37,286.3568,0.989446
2021-10-13,Rajasthan,masoor,2021,35.93,19.29,0.0,1.32602,287.252,1.1654,286.6392,0.992332,27.61,98.8346,0.05428571428571632,286.4394857142857,0.9925471428571429,0.72,286.3508,0.99107
2021-10-14,Rajasthan,masoor,2021,35.97,17.62,0.0,1.32602,287.252,1.1654,286.425,0.991988,26.795,98.8346,0.035714285714287745,286.44751428571425,0.992514857142857,0.13,286.3688,0.992214
2021-10-15,Rajasthan,masoor,2021,35.86,16.62,0.0,1.32602,287.252,1.1654,286.41880000000003,0.990416,26.240000000000002,98.8346,0.035714285714287745,286.4499714285715,0.9921737142857143,0.0,286.4016,0.992804
2021-10-16,Rajasthan,masoor,2021,36.13,16.22,0.0,1.32602,287.252,1.1654,286.4136,0.989672,26.175,98.8346,0.035714285714287745,286.4486857142857,0.9917211428571429,0.0,286.4226,0.99284
2021-10-17,Rajasthan,masoor,2021,34.66,19.72,0.26,1.32602,287.252,1.1654,286.41880000000003,0.990416,27.189999999999998,98.8346,0.07285714285714488,286.4496571428572,0.9914048571428571,0.0,286.412,0.99263
2021-10-18,Rajasthan,masoor,2021,34.14,20.14,15.28,1.32602,287.252,1.1654,286.4984,0.998672,27.14,98.8346,2.2457142857142878,286.4619714285714,0.9922671428571429,0.07,286.41220000000004,0.992636
2021-10-19,Rajasthan,masoor,2021,34.25,18.21,0.65,1.32602,287.252,1.1654,286.5144,1.00056,26.23,98.8346,2.3128571428571445,286.4754571428572,0.9934365714285713,0.18,286.42,0.992374
2021-10-20,Rajasthan,masoor,2021,35.29,17.56,0.02,1.32602,287.252,1.1654,286.57460000000003,1.001442,26.424999999999997,98.8346,2.315714285714288,286.4662285714286,0.994738,0.0,286.6392,0.992332
2021-10-21,Rajasthan,masoor,2021,34.55,16.11,0.0,1.32602,287.252,1.1654,286.5766,1.001714,25.33,98.8346,2.315714285714288,286.4878857142857,0.9961274285714286,0.0,286.425,0.991988
2021-10-22,Rajasthan,masoor,2021,33.71,17.18,0.0,1.32602,287.252,1.1654,270.0375,0.8936075000000001,25.445,98.8346,2.315714285714288,284.1477,0.9822976428571428,0.0,286.41880000000003,0.990416
2021-10-23,Rajasthan,masoor,2021,32.24,17.51,0.0,1.32602,287.252,1.1654,270.0525,0.894075,24.875,98.8346,2.315714285714288,281.8104,0.9686409285714286,0.0,286.4136,0.989672
2021-10-24,Rajasthan,masoor,2021,31.85,17.7,0.92,1.32602,287.252,1.1654,270.065,0.8942025,24.775,98.8346,2.4100000000000024,279.47414285714285,0.9548961428571429,0.26,286.41880000000003,0.990416
2021-10-25,Rajasthan,masoor,2021,31.52,14.73,0.11,1.32602,287.252,1.1654,270.065,0.8943300000000001,23.125,98.8346,0.2428571428571449,277.1265142857143,0.9399901428571429,15.28,286.4984,0.998672
2021-10-26,Rajasthan,masoor,2021,31.87,14.69,0.0,1.32602,287.252,1.1654,270.065,0.8943300000000001,23.28,98.8346,0.15000000000000208,274.77660000000003,0.9248144285714286,0.65,286.5144,1.00056
2021-10-27,Rajasthan,masoor,2021,32.41,14.05,0.0,1.32602,287.252,1.1654,270.0775,0.894585,23.229999999999997,98.8346,0.1471428571428592,272.4198714285714,0.909549142857143,0.02,286.57460000000003,1.001442
2021-10-28,Rajasthan,masoor,2021,32.89,13.84,0.0,1.32602,287.252,1.1654,270.0775,0.894585,23.365000000000002,98.8346,0.1471428571428592,270.0628571428571,0.894245,0.0,286.5766,1.001714
2021-10-29,Rajasthan,masoor,2021,33.2,13.12,0.0,1.32602,287.252,1.1654,286.6212,1.00297,23.16,98.8346,0.1471428571428592,272.4319571428572,0.9098682142857143,0.0,270.0375,0.8936075000000001
2021-10-30,Rajasthan,masoor,2021,33.29,12.71,0.0,1.32602,287.252,1.1654,286.62,1.00297,23.0,98.8346,0.1471428571428592,274.7987428571428,0.9254246428571429,0.0,270.0525,0.894075
2021-10-31,Rajasthan,masoor,2021,34.28,13.0,0.0,1.32602,287.252,1.1654,286.6162,1.002698,23.64,98.8346,0.015714285714287745,277.1632,0.940924,0.92,270.065,0.8942025
2021-11-01,Rajasthan,masoor,2021,33.88,12.8,0.0,1.32602,287.252,1.1654,286.6126,1.002254,23.340000000000003,98.8346,0.0,279.52714285714285,0.9563417142857142,0.11,270.065,0.8943300000000001
2021-11-02,Rajasthan,masoor,2021,32.7,13.0,0.0,1.32602,287.252,1.1654,286.6056,1.001108,22.85,98.8346,0.0,281.8900857142857,0.9715957142857142,0.0,270.065,0.8943300000000001
2021-11-03,Rajasthan,masoor,2021,32.11,13.7,0.0,1.32602,287.252,1.1654,286.5876,0.997694,22.905,98.8346,0.0,284.2486714285714,0.9863255714285714,0.0,270.0775,0.894585
2021-11-04,Rajasthan,masoor,2021,32.45,13.07,0.0,1.32602,287.252,1.1654,312.3,0.54068,22.76,98.8346,0.0,290.28045714285713,0.9357677142857143,0.0,270.0775,0.894585
2021-11-05,Rajasthan,masoor,2021,32.31,11.9,0.0,1.32602,287.252,1.1654,286.5806,0.996548,22.105,98.8346,0.0,290.27465714285717,0.9348502857142857,0.0,286.6212,1.00297
2021-11-06,Rajasthan,masoor,2021,32.15,12.07,0.0,1.32602,287.252,1.1654,286.5848,0.997484,22.11,98.8346,0.0,290.2696285714286,0.9340665714285714,0.0,286.62,1.00297
2021-11-07,Rajasthan,masoor,2021,32.59,12.3,0.0,1.32602,287.252,1.1654,286.565,0.99371,22.445,98.8346,0.0,290.2623142857143,0.9327825714285715,0.0,286.6162,1.002698
2021-11-08,Rajasthan,masoor,2021,32.84,11.65,0.0,1.32602,287.252,1.1654,286.549,0.990656,22.245,98.8346,0.0,290.25322857142856,0.9311257142857142,0.0,286.6126,1.002254
2021-11-09,Rajasthan,masoor,2021,33.31,11.9,0.0,1.32602,287.252,1.1654,286.553,0.991714,22.605,98.8346,0.0,290.2457142857143,0.9297837142857143,0.0,286.6056,1.001108
2021-11-10,Rajasthan,masoor,2021,33.37,11.8,0.0,1.32602,287.252,1.1654,286.543,0.989884,22.585,98.8346,0.0,290.23934285714284,0.928668,0.0,286.5876,0.997694
2021-11-11,Rajasthan,masoor,2021,33.15,10.78,0.0,1.32602,287.252,1.1654,286.5234,0.986894,21.965,98.8346,0.0,286.55697142857144,0.9924128571428571,0.0,312.3,0.54068
2021-11-12,Rajasthan,masoor,2021,32.53,10.84,0.0,1.32602,287.252,1.1654,286.5024,0.983566,21.685000000000002,98.8346,0.0,286.5458,0.9905582857142858,0.0,286.5806,0.996548
2021-11-13,Rajasthan,masoor,2021,31.29,10.58,0.0,1.32602,287.252,1.1654,286.4836,0.98023,20.935,98.8346,0.0,286.5313428571429,0.9880934285714286,0.0,286.5848,0.997484
2021-11-14,Rajasthan,masoor,2021,30.71,9.22,0.0,1.32602,287.252,1.1654,286.4528,0.976912,19.965,98.8346,0.0,286.5153142857143,0.9856937142857143,0.0,286.565,0.99371
2021-11-15,Rajasthan,masoor,2021,30.39,9.06,0.0,1.32602,287.252,1.1654,286.4058,0.987776,19.725,98.8346,0.0,286.49485714285714,0.9852822857142858,0.0,286.549,0.990656
2021-11-16,Rajasthan,masoor,2021,29.54,8.84,0.0,1.32602,287.252,1.1654,286.3788,0.97062,19.189999999999998,98.8346,0.0,286.46997142857145,0.9822688571428573,0.0,286.553,0.991714
2021-11-17,Rajasthan,masoor,2021,28.45,8.59,0.0,1.32602,287.252,1.1654,286.3352,0.967428,18.52,98.8346,0.0,286.4402857142857,0.9790608571428573,0.0,286.543,0.989884
2021-11-18,Rajasthan,masoor,2021,26.94,8.84,0.28,1.32602,287.252,1.1654,286.2808,0.96379,17.89,98.8346,0.040000000000002034,286.40562857142857,0.9757602857142859,0.0,286.5234,0.986894
2021-11-19,Rajasthan,masoor,2021,26.57,9.29,6.9,1.32602,287.252,1.1654,286.2658,0.963602,17.93,98.8346,1.0257142857142878,286.3718285714286,0.9729082857142858,0.0,286.5024,0.983566
2021-11-20,Rajasthan,masoor,2021,28.61,9.77,6.69,1.32602,287.252,1.1654,269.865,0.8784625,19.189999999999998,98.8346,1.9814285714285735,283.99774285714284,0.9583700714285713,0.0,286.4836,0.98023
2021-11-21,Rajasthan,masoor,2021,30.63,10.55,0.44,1.32602,287.252,1.1654,286.2934,0.962354,20.59,98.8346,2.0442857142857163,283.9749714285714,0.9562903571428573,0.0,286.4528,0.976912
2021-11-22,Rajasthan,masoor,2021,31.51,8.61,0.0,1.32602,287.252,1.1654,286.279,0.961432,20.060000000000002,98.8346,2.0442857142857163,283.95685714285713,0.9525269285714286,0.0,286.4058,0.987776
2021-11-23,Rajasthan,masoor,2021,32.09,8.09,0.0,1.32602,287.252,1.1654,286.2794,0.96015,20.090000000000003,98.8346,2.0442857142857163,283.9426571428572,0.9510312142857142,0.0,286.3788,0.97062
2021-11-24,Rajasthan,masoor,2021,31.68,8.73,0.0,1.32602,287.252,1.1654,286.2664,0.959354,20.205,98.8346,2.0442857142857163,283.93282857142856,0.9498777857142857,0.0,286.3352,0.967428
2021-11-25,Rajasthan,masoor,2021,31.38,9.93,0.0,1.32602,287.252,1.1654,286.2624,0.958228,20.655,98.8346,2.0042857142857167,283.9302,0.9490832142857144,0.28,286.2808,0.96379
2021-11-26,Rajasthan,masoor,2021,32.11,9.23,0.0,1.32602,287.252,1.1654,286.2676,0.957248,20.67,98.8346,1.0185714285714307,283.93045714285716,0.9481755,6.9,286.2658,0.963602
2021-11-27,Rajasthan,masoor,2021,32.01,9.88,0.0,1.32602,287.252,1.1654,286.2374,0.953676,20.945,98.8346,0.06285714285714489,286.26937142857145,0.9589202857142858,6.69,269.865,0.8784625
2021-11-28,Rajasthan,masoor,2021,31.31,10.51,0.0,1.32602,287.252,1.1654,286.2346,0.951824,20.91,98.8346,0.0,286.26097142857145,0.957416,0.44,286.2934,0.962354
2021-11-29,Rajasthan,masoor,2021,30.4,9.15,0.0,1.32602,287.252,1.1654,286.21320000000003,0.949014,19.775,98.8346,0.0,286.2515714285714,0.955642,0.0,286.279,0.961432
2021-11-30,Rajasthan,masoor,2021,29.2,8.06,0.0,1.32602,287.252,1.1654,286.1838,0.945434,18.63,98.8346,0.0,286.2379142857143,0.9535397142857143,0.0,286.2794,0.96015
2021-12-01,Rajasthan,masoor,2021,24.51,10.4,0.0,1.32602,287.252,1.1654,286.1564,0.942554,17.455000000000002,98.8346,0.0,286.22220000000004,0.9511397142857143,0.0,286.2664,0.959354
2021-12-02,Rajasthan,masoor,2021,25.33,11.99,0.13,1.32602,287.252,1.1654,286.1376,0.939026,18.66,98.8346,0.0185714285714306,286.20437142857145,0.9483965714285715,0.0,286.2624,0.958228
2021-12-03,Rajasthan,masoor,2021,26.07,9.05,0.28,1.32602,287.252,1.1654,269.5975,0.8401075,17.560000000000002,98.8346,0.058571428571430606,283.8229285714286,0.9316622142857142,0.0,286.2676,0.957248
2021-12-04,Rajasthan,masoor,2021,27.5,9.69,0.0,1.32602,287.252,1.1654,269.58,0.837715,18.595,98.8346,0.058571428571430606,281.4433,0.9150963571428571,0.0,286.2374,0.953676
